t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000023550492839 0.433937734359172 0.563563950765388 0.298886199066967 0.679188188206604 0.000223121983079 0.000479649856779 0.000016502478189 0.000048540985678 0.230363244543425 0.497609054075014 0.003078147914633 0.026013467824521 0.000030875666423 0.000267074597063 0.500000000000000 0.500000000000000 0.007193726774764
0.000023768402866 0.433937734359172 0.563563950765388 0.299694874035452 0.680042686765689 0.000225149316841 0.000484008057325 0.000016655632856 0.000048976805732 0.233450427521525 0.497828720303229 0.003135367475423 0.026470039774712 0.000031451403721 0.000271890617815 0.500000000000000 0.500000000000000 0.007260232441780
0.000023988329190 0.433937734359172 0.563563950765388 0.300440250279934 0.680869455170393 0.000227195409291 0.000488406583804 0.000016809009413 0.000049416658380 0.236534749431962 0.498031682252916 0.003193192974874 0.026934522160079 0.000032033304601 0.000276794799150 0.500000000000000 0.500000000000000 0.007327332977313
0.000024210290467 0.433937734359172 0.563563950765388 0.301122600136488 0.681671111508716 0.000229260434002 0.000492845809347 0.000016962503243 0.000049860580935 0.239613512305611 0.498218876968000 0.003251586522495 0.027407044755946 0.000032620989825 0.000281788766055 0.500000000000000 0.500000000000000 0.007395032879303
0.000024434305527 0.433937734359172 0.563563950765388 0.301742328123425 0.682450165549936 0.000231344566150 0.000497326110539 0.000017116015154 0.000050308611054 0.242684154587688 0.498391216888646 0.003310510888926 0.027887739166196 0.000033214086656 0.000286874173550 0.500000000000000 0.500000000000000 0.007463336651085
0.000024660393372 0.433937734359172 0.563563950765388 0.302299968520613 0.683209013955335 0.000233447982536 0.000501847867447 0.000017269451791 0.000050760786745 0.245744261810473 0.498549588378065 0.003369929760251 0.028376738837170 0.000033812231415 0.000292052707241 0.500000000000000 0.500000000000000 0.007532248800275
0.000024888573183 0.433937734359172 0.563563950765388 0.302796182291361 0.683949936257935 0.000235570861595 0.000506411463656 0.000017422726013 0.000051217146366 0.248791575825176 0.498694850408887 0.003429807986425 0.028874179071145 0.000034415071982 0.000297326083889 0.500000000000000 0.500000000000000 0.007601773837609
0.000025118864315 0.433937734359172 0.563563950765388 0.303231753373050 0.684675091608900 0.000237713383411 0.000511017286302 0.000017575757228 0.000051677728630 0.251824002545394 0.498827833412070 0.003490111821526 0.029380197039377 0.000035022270223 0.000302696051979 0.500000000000000 0.500000000000000 0.007671916275739
0.000025351286305 0.433937734359172 0.563563950765388 0.303607584368265 0.685386516282493 0.000239875729738 0.000515665726100 0.000017728471669 0.000052142572610 0.254839618174872 0.498949338290105 0.003550809153734 0.029894931794656 0.000035633504311 0.000308164392312 0.500000000000000 0.500000000000000 0.007742680627973
0.000025585858869 0.433937734359172 0.563563950765388 0.303924691673299 0.686086121925890 0.000242058084008 0.000520357177381 0.000017880802642 0.000052611717738 0.257836673911974 0.499060135595154 0.003611869722986 0.030418524283371 0.000036248470921 0.000313732918598 0.500000000000000 0.500000000000000 0.007814071406973
0.000025822601906 0.433937734359172 0.563563950765388 0.304184200085489 0.686775694534946 0.000244260631355 0.000525092038127 0.000018032690714 0.000053085203813 0.260813599142050 0.499160964871518 0.003673265324504 0.030951117357027 0.000036866887294 0.000319403478068 0.500000000000000 0.500000000000000 0.007886093123393
0.000026061535500 0.433937734359172 0.563563950765388 0.304387336934951 0.687456894132186 0.000246483558621 0.000529870710000 0.000018184083854 0.000053563071000 0.263769003146476 0.499252534160707 0.003734969996545 0.031492855783195 0.000037488493137 0.000325177952087 0.500000000000000 0.500000000000000 0.007958750284473
0.000026302679919 0.433937734359172 0.563563950765388 0.304535425789672 0.688131255118874 0.000248727054380 0.000534693598379 0.000018334937534 0.000054045359838 0.266701675373214 0.499335519666256 0.003796960190932 0.032043886255857 0.000038113052352 0.000331058256791 0.500000000000000 0.500000000000000 0.008032047392568
0.000026546055620 0.433937734359172 0.563563950765388 0.304629879785741 0.688800187269108 0.000250991308949 0.000539561112395 0.000018485214776 0.000054532111240 0.269610584328120 0.499410565574302 0.003859214925173 0.032604357405106 0.000038740354586 0.000337046343723 0.500000000000000 0.500000000000000 0.008105988943625
0.000026791683248 0.433937734359172 0.563563950765388 0.304672194636623 0.689464977330387 0.000253276514408 0.000544473664964 0.000018634886157 0.000055023366496 0.272494875158836 0.499478284024949 0.003921715915199 0.033174419806169 0.000039370216580 0.000343144200492 0.500000000000000 0.500000000000000 0.008180579425603
0.000027039583641 0.433937734359172 0.563563950765388 0.304663941376780 0.690126791192257 0.000255582864613 0.000549431672822 0.000018783929765 0.000055519167282 0.275353866013652 0.499539255228438 0.003984447687986 0.033754225987712 0.000040002483321 0.000349353851435 0.500000000000000 0.500000000000000 0.008255823316829
0.000027289777828 0.433937734359172 0.563563950765388 0.304606758895716 0.690786676582153 0.000257910555213 0.000554435556562 0.000018932331117 0.000056019555656 0.278187043266483 0.499594027719245 0.004047397673601 0.034343930439385 0.000040637028988 0.000355677358298 0.500000000000000 0.500000000000000 0.008331725084294
0.000027542287033 0.433937734359172 0.563563950765388 0.304502346318553 0.691445566245716 0.000260259783669 0.000559485740668 0.000019080083037 0.000056524574067 0.280994055705707 0.499643118740434 0.004110556276411 0.034943689618571 0.000041273757687 0.000362116820922 0.500000000000000 0.500000000000000 0.008408289181880
0.000027797132678 0.433937734359172 0.563563950765388 0.304352455288686 0.692104281567493 0.000262630749269 0.000564582653552 0.000019227185486 0.000057034265355 0.283774707789480 0.499687014749830 0.004173916925469 0.035553661956288 0.000041912603976 0.000368674377954 0.500000000000000 0.500000000000000 0.008485520048529
0.000028054336380 0.433937734359172 0.563563950765388 0.304158882206840 0.692763536587025 0.000265023653143 0.000569726727590 0.000019373645369 0.000057548672759 0.286528952073118 0.499726172038973 0.004237476104277 0.036174007862208 0.000042553533186 0.000375352207554 0.500000000000000 0.500000000000000 0.008563422106331
0.000028313919958 0.433937734359172 0.563563950765388 0.303923460479103 0.693423942364970 0.000267438698285 0.000574918399160 0.000019519476297 0.000058067839916 0.289256880915451 0.499761017455291 0.004301233360368 0.036804889728737 0.000043196541538 0.000382152528131 0.500000000000000 0.500000000000000 0.008641999758558
0.000028575905434 0.433937734359172 0.563563950765388 0.303648052824189 0.694086011653897 0.000269876089563 0.000580158108675 0.000019664698326 0.000058591810867 0.291958717570838 0.499791949217486 0.004365191295304 0.037446471934125 0.000043841656057 0.000389077599084 0.500000000000000 0.500000000000000 0.008721257387607
0.000028840315031 0.433937734359172 0.563563950765388 0.303334543687492 0.694750163828881 0.000272336033746 0.000585446300625 0.000019809337665 0.000059120630063 0.294634806771961 0.499819337813847 0.004429355535897 0.038098920844534 0.000044488934306 0.000396129721556 0.500000000000000 0.500000000000000 0.008801199352883
0.000029107171181 0.433937734359172 0.563563950765388 0.302984831806334 0.695416730033795 0.000274818739512 0.000590783423613 0.000019953426361 0.000059654342361 0.297285604905765 0.499843526972998 0.004493734687570 0.038762404815032 0.000045138463933 0.000403311239206 0.500000000000000 0.500000000000000 0.008881829988591
0.000029376496520 0.433937734359172 0.563563950765388 0.302600822967385 0.696085958500392 0.000277324417471 0.000596169930392 0.000020097001962 0.000060192993039 0.299911669881160 0.499864834696493 0.004558340270942 0.039437094189456 0.000045790362054 0.000410624538996 0.500000000000000 0.500000000000000 0.008963153601462
0.000029648313895 0.433937734359172 0.563563950765388 0.302184422993563 0.696758019998618 0.000279853280183 0.000601606277905 0.000020240107158 0.000060736627790 0.302513650782525 0.499883554342714 0.004623186642792 0.040123161299085 0.000046444774467 0.000418072051983 0.500000000000000 0.500000000000000 0.009045174468388
0.000029922646366 0.433937734359172 0.563563950765388 0.301737530993833 0.697433013378304 0.000282405542174 0.000607092927322 0.000020382789415 0.000061285292732 0.305092277397883 0.499899955751631 0.004688290902664 0.040820780460068 0.000047101874738 0.000425656254138 0.500000000000000 0.500000000000000 0.009127896833967
0.000030199517204 0.433937734359172 0.563563950765388 0.301262032905416 0.698110971164240 0.000284981419954 0.000612630344080 0.000020525100592 0.000061839034408 0.307648349704937 0.499914286400250 0.004753672786435 0.041530127969555 0.000047761863140 0.000433379667174 0.500000000000000 0.500000000000000 0.009211324907978
0.000030478949896 0.433937734359172 0.563563950765388 0.300759795353871 0.698791865168581 0.000287581132038 0.000618218997926 0.000020667096544 0.000062397899793 0.310182727392204 0.499926772578848 0.004819354548179 0.042251382100471 0.000048424965478 0.000441244859387 0.500000000000000 0.500000000000000 0.009295462862746
0.000030760968147 0.433937734359172 0.563563950765388 0.300232659852597 0.699475612086736 0.000290204898962 0.000623859362948 0.000020808836727 0.000062961936295 0.312696319486344 0.499937620578559 0.004885360831732 0.042984723094859 0.000049091431813 0.000449254446515 0.500000000000000 0.500000000000000 0.009380314830425
0.000031045595881 0.433937734359172 0.563563950765388 0.299682437359377 0.700162079045019 0.000292852943302 0.000629551917626 0.000020950383795 0.000063531191763 0.315190074150616 0.499947017881324 0.004951718533310 0.043730333155752 0.000049761535093 0.000457411092615 0.500000000000000 0.500000000000000 0.009465884900184
0.000031332857243 0.433937734359172 0.563563950765388 0.299110903203827 0.700851089070631 0.000295525489695 0.000635297144863 0.000021091803197 0.000064105714486 0.317664968713256 0.499955134343794 0.005018456656566 0.044488396437485 0.000050435569700 0.000465717510951 0.500000000000000 0.500000000000000 0.009552177115294
0.000031622776602 0.433937734359172 0.563563950765388 0.298519792396059 0.701542426456776 0.000298222764854 0.000641095532034 0.000021233162775 0.000064685553203 0.320121999978668 0.499962123367401 0.005085606161406 0.045259099034397 0.000051113849946 0.000474176464904 0.500000000000000 0.500000000000000 0.009639195470106
0.000031915378551 0.433937734359172 0.563563950765388 0.297910795323453 0.702235841998020 0.000300944997594 0.000646947571020 0.000021374532365 0.000065270757102 0.322562174868511 0.499968123047453 0.005153199807873 0.046042628967847 0.000051796708507 0.000482790768893 0.500000000000000 0.500000000000000 0.009726943906937
0.000032210687913 0.433937734359172 0.563563950765388 0.297285553839289 0.702931058073184 0.000303692418843 0.000652853758257 0.000021515983404 0.000065861375826 0.324986501434336 0.499973257294838 0.005221271996340 0.046839176171475 0.000052484494826 0.000491563289317 0.500000000000000 0.500000000000000 0.009815426312834
0.000032508729739 0.433937734359172 0.563563950765388 0.296645657744107 0.703627773555316 0.000306465261668 0.000658814594771 0.000021657588545 0.000066457459477 0.327395980278285 0.499977636924635 0.005289858605206 0.047648932474632 0.000053177573486 0.000500496945512 0.500000000000000 0.500000000000000 0.009904646516238
0.000032809529311 0.433937734359172 0.563563950765388 0.295992641658007 0.704325668530419 0.000309263761292 0.000664830586226 0.000021799421285 0.000067059058623 0.329791596413459 0.499981360706692 0.005358996827216 0.048472091583908 0.000053876322570 0.000509594710725 0.500000000000000 0.500000000000000 0.009994608283524
0.000033113112148 0.433937734359172 0.563563950765388 0.295327982279747 0.705024408808692 0.000312088155114 0.000670902242965 0.000021941555596 0.000067666224297 0.332174311591161 0.499984516373955 0.005428725005470 0.049308849062686 0.000054581132016 0.000518859613111 0.500000000000000 0.500000000000000 0.010085315315428
0.000033419504003 0.433937734359172 0.563563950765388 0.294653096026391 0.705723650214127 0.000314938682730 0.000677030080052 0.000022084065577 0.000068279008005 0.334545057117952 0.499987181585101 0.005499082470103 0.050159402308626 0.000055292401981 0.000528294736741 0.500000000000000 0.500000000000000 0.010176771243352
0.000033728730866 0.433937734359172 0.563563950765388 0.293969337045392 0.706423042640208 0.000317815585954 0.000683214617318 0.000022227025116 0.000068897461732 0.336904727181653 0.499989424838744 0.005570109376552 0.051023950529019 0.000056010541212 0.000537903222630 0.500000000000000 0.500000000000000 0.010268979625535
0.000034040818970 0.433937734359172 0.563563950765388 0.293277995589434 0.707122233861447 0.000320719108835 0.000689456379402 0.000022370507566 0.000069521637940 0.339254172701852 0.499991306337185 0.005641846546265 0.051902694713910 0.000056735965454 0.000547688269792 0.500000000000000 0.500000000000000 0.010361943943110
0.000034355794790 0.433937734359172 0.563563950765388 0.292580296742975 0.707820873092254 0.000323649497683 0.000695755895800 0.000022514585442 0.000070151589580 0.341594195717167 0.499992878798347 0.005714335310615 0.052795837606919 0.000057469095876 0.000557653136302 0.500000000000000 0.500000000000000 0.010455667596007
0.000034673685045 0.433937734359172 0.563563950765388 0.291877399488249 0.708518614286525 0.000326607001084 0.000702113700905 0.000022659330130 0.000070787370091 0.343925544318398 0.499994188215182 0.005787617358735 0.053703583673664 0.000058210357542 0.000567801140383 0.500000000000000 0.500000000000000 0.010550153898740
0.000034994516703 0.433937734359172 0.563563950765388 0.291170396097601 0.709215119172925 0.000329591869928 0.000708530334057 0.000022804811615 0.000071429033406 0.346248908133904 0.499995274562389 0.005861734589915 0.054626139067693 0.000058960177934 0.000578135661519 0.500000000000000 0.500000000000000 0.010645406076033
0.000035318316979 0.433937734359172 0.563563950765388 0.290460311838167 0.709910060022683 0.000332604357424 0.000715006339584 0.000022951098230 0.000072076633958 0.348564914370740 0.499996172450863 0.005936728971143 0.055563711593850 0.000059718985508 0.000588660141575 0.500000000000000 0.500000000000000 0.010741427258313
0.000035645113343 0.433937734359172 0.563563950765388 0.289748104974341 0.710603122148176 0.000335644719122 0.000721542266852 0.000023098256424 0.000072730226685 0.350874124412532 0.499996911730723 0.006012642400311 0.056516510668960 0.000060487208329 0.000599378085949 0.500000000000000 0.500000000000000 0.010838220477046
0.000035974933516 0.433937734359172 0.563563950765388 0.289034667052942 0.711294006132251 0.000338713212942 0.000728138670311 0.000023246350544 0.000073389867031 0.353177030972581 0.499997518044238 0.006089516575548 0.057484747279755 0.000061265272746 0.000610293064740 0.500000000000000 0.500000000000000 0.010935788659920
0.000036307805477 0.433937734359172 0.563563950765388 0.288320823455616 0.711982429789696 0.000341810099185 0.000734796109540 0.000023395442644 0.000074055610954 0.355474055798231 0.499998013330302 0.006167392871106 0.058468633937926 0.000062053602149 0.000621408713938 0.500000000000000 0.500000000000000 0.011034134625868
0.000036643757465 0.433937734359172 0.563563950765388 0.287607334202752 0.712668129863738 0.000344935640564 0.000741515149296 0.000023545592308 0.000074727514930 0.357765547920196 0.499998416282439 0.006246312220160 0.059468384632218 0.000062852615785 0.000632728736635 0.500000000000000 0.500000000000000 0.011133261079924
0.000036982817978 0.433937734359172 0.563563950765388 0.286894894992914 0.713350863461881 0.000348090102220 0.000748296359561 0.000023696856498 0.000075405635956 0.360051782438144 0.499998742762548 0.006326315004837 0.060484214777454 0.000063662727653 0.000644256904261 0.500000000000000 0.500000000000000 0.011233170607917
0.000037325015780 0.433937734359172 0.563563950765388 0.286184138461748 0.714030409236653 0.000351273751752 0.000755140315591 0.000023849289418 0.000076090031559 0.362332959831556 0.499999006172827 0.006407440953763 0.061516341160387 0.000064484345464 0.000655997057837 0.500000000000000 0.500000000000000 0.011333865670977
0.000037670379898 0.433937734359172 0.563563950765388 0.285475635644143 0.714706568318225 0.000354486859229 0.000762047597968 0.000024002942400 0.000076780759797 0.364609205782515 0.499999217788402 0.006489729047355 0.062564981882270 0.000065317869694 0.000667953109256 0.500000000000000 0.500000000000000 0.011435348599877
0.000038018939632 0.433937734359172 0.563563950765388 0.284769897623464 0.715379165006959 0.000357729697225 0.000769018792641 0.000024157863808 0.000077477879264 0.366880571494825 0.499999387053353 0.006573217431055 0.063630356298047 0.000066163692701 0.000680129042587 0.500000000000000 0.500000000000000 0.011537621589176
0.000038370724549 0.433937734359172 0.563563950765388 0.284067377351621 0.716048047235154 0.000361002540830 0.000776054490985 0.000024314098967 0.000078181449098 0.369147034491552 0.499999521842796 0.006657943336684 0.064712684952039 0.000067022197938 0.000692528915399 0.500000000000000 0.500000000000000 0.011640686691180
0.000038725764492 0.433937734359172 0.563563950765388 0.283368471623819 0.716713086808267 0.000364305667685 0.000783155289843 0.000024471690102 0.000078891528984 0.371408499870826 0.499999628693759 0.006743943012007 0.065812189510019 0.000067893759231 0.000705156860110 0.500000000000000 0.500000000000000 0.011744545809702
0.000039084089579 0.433937734359172 0.563563950765388 0.282673523191875 0.717374179436835 0.000367639357996 0.000790321791585 0.000024630676304 0.000079608179158 0.373664801997597 0.499999713007496 0.006831251658629 0.066929092687568 0.000068778740161 0.000718017085366 0.500000000000000 0.500000000000000 0.011849200693620
0.000039445730208 0.433937734359172 0.563563950765388 0.281982823000116 0.718031244571218 0.000371003894564 0.000797554604151 0.000024791093511 0.000080331460415 0.375915706606872 0.499999779225874 0.006919903378257 0.068063618174583 0.000069677493513 0.000731113877437 0.500000000000000 0.500000000000000 0.011954652930229
0.000039810717055 0.433937734359172 0.563563950765388 0.281296612527994 0.718684225052021 0.000374399562806 0.000804854341107 0.000024952974504 0.000081061434111 0.378160913291967 0.499999830984328 0.007009931127347 0.069215990555831 0.000070590360817 0.000744451601643 0.500000000000000 0.500000000000000 0.012060903938376
0.000040179081085 0.433937734359172 0.563563950765388 0.280615086223731 0.719333086589677 0.000377826650778 0.000812221621698 0.000025116348927 0.000081798162170 0.380400058349413 0.499999871243810 0.007101366680129 0.070386435227420 0.000071517671974 0.000758034703809 0.500000000000000 0.500000000000000 0.012167954961372
0.000040550853545 0.433937734359172 0.563563950765388 0.279938394013530 0.719977817087256 0.000381285449206 0.000819657070897 0.000025281243318 0.000082541707090 0.382632717950423 0.499999902403996 0.007194240599950 0.071575178309071 0.000072459744963 0.000771867711734 0.500000000000000 0.500000000000000 0.012275807059681
0.000040926065973 0.433937734359172 0.563563950765388 0.279266643871128 0.720618425820950 0.000384776251501 0.000827161319460 0.000025447681153 0.000083292131946 0.384858411607260 0.499999926399895 0.007288582218853 0.072782446552062 0.000073416885631 0.000785955236705 0.500000000000000 0.500000000000000 0.012384461103373
0.000041304750199 0.433937734359172 0.563563950765388 0.278599904432772 0.721254942492950 0.000388299353792 0.000834735003980 0.000025615682914 0.000084049500398 0.387076605901539 0.499999944783832 0.007384419625267 0.074008467242732 0.000074389387567 0.000800301975022 0.500000000000000 0.500000000000000 0.012493917764330
0.000041686938347 0.433937734359172 0.563563950765388 0.277938207643057 0.721887416171684 0.000391855054948 0.000842378766941 0.000025785266161 0.000084813876694 0.389286718440376 0.499999958794639 0.007481779659674 0.075253468101402 0.000075377532054 0.000814912709559 0.500000000000000 0.500000000000000 0.012604177508211
0.000042072662838 0.433937734359172 0.563563950765388 0.277281551417424 0.722515914134317 0.000395443656601 0.000850093256769 0.000025956445625 0.000085585325677 0.391488122005469 0.499999969415723 0.007580687918030 0.076517677176598 0.000076381588100 0.000829792311350 0.500000000000000 0.500000000000000 0.012715240586157
0.000042461956395 0.433937734359172 0.563563950765388 0.276629902307630 0.723140520626469 0.000399065463176 0.000857879127893 0.000026129233305 0.000086363912789 0.393680148859668 0.499999977423511 0.007681168762757 0.077801322734442 0.000077401812547 0.000844945741210 0.500000000000000 0.500000000000000 0.012827107026232
0.000042854852040 0.433937734359172 0.563563950765388 0.275983198156943 0.723761335553783 0.000402720781915 0.000865737040795 0.000026303638584 0.000087149704079 0.395862095175340 0.499999983427650 0.007783245341029 0.079104633143093 0.000078438450252 0.000860378051375 0.500000000000000 0.500000000000000 0.012939776624593
0.000043251383104 0.433937734359172 0.563563950765388 0.275341350732425 0.724378473119798 0.000406409922902 0.000873667662070 0.000026479668347 0.000087942766207 0.398033225548877 0.499999987904154 0.007886939610068 0.080427836752083 0.000079491734338 0.000876094387180 0.500000000000000 0.500000000000000 0.013053248936381
0.000043651583224 0.433937734359172 0.563563950765388 0.274704248322256 0.724992060424070 0.000410133199090 0.000881671664480 0.000026657327116 0.000088743166448 0.400192777566138 0.499999991222575 0.007992272369151 0.081771161766450 0.000080561886518 0.000892099988764 0.500000000000000 0.500000000000000 0.013167523266323
0.000044055486351 0.433937734359172 0.563563950765388 0.274071758286734 0.725602236034011 0.000413890926328 0.000889749727013 0.000026836617182 0.000089550972701 0.402339966384278 0.499999993668159 0.008099263297972 0.083134836115510 0.000081649117475 0.000908400192807 0.500000000000000 0.500000000000000 0.013282598659041
0.000044463126747 0.433937734359172 0.563563950765388 0.273443729552291 0.726209148543324 0.000417683423389 0.000897902534938 0.000027017538755 0.000090366253494 0.404473989296451 0.499999995459776 0.008207931000988 0.084519087316152 0.000082753627313 0.000925000434296 0.500000000000000 0.500000000000000 0.013398473889048
0.000044874538993 0.433937734359172 0.563563950765388 0.272819995038675 0.726812955129203 0.000421511011993 0.000906130779866 0.000027200090112 0.000091189077987 0.406594030247212 0.499999996764357 0.008318293057372 0.085924142330520 0.000083875606058 0.000941906248326 0.500000000000000 0.500000000000000 0.013515147450437
0.000045289757990 0.433937734359172 0.563563950765388 0.272200374010185 0.727413820119705 0.000425374016838 0.000914435159807 0.000027384267752 0.000092019515981 0.408699264268016 0.499999997708443 0.008430366076145 0.087350227417944 0.000085015234213 0.000959123271933 0.500000000000000 0.500000000000000 0.013632617546246
0.000045708818961 0.433937734359172 0.563563950765388 0.271584674342782 0.728011913581904 0.000429272765627 0.000922816379230 0.000027570066553 0.000092857637923 0.410788861804140 0.499999998387361 0.008544165756058 0.088797567981008 0.000086172683364 0.000976657245955 0.500000000000000 0.500000000000000 0.013750882077485
0.000046131757456 0.433937734359172 0.563563950765388 0.270972694699698 0.728607409940543 0.000433207589094 0.000931275149121 0.000027757479931 0.000093703514912 0.412861992906383 0.499999998872468 0.008659706949789 0.090266388405604 0.000087348116826 0.000994514016936 0.500000000000000 0.500000000000000 0.013869938631824
0.000046558609352 0.433937734359172 0.563563950765388 0.270364226609119 0.729200486636010 0.000437178821034 0.000939812187046 0.000027946500004 0.000094557218705 0.414917831263288 0.499999999216834 0.008777003731982 0.091756911894854 0.000088541690336 0.001012699539055 0.500000000000000 0.500000000000000 0.013989784471927
0.000046989410861 0.433937734359172 0.563563950765388 0.269759056438421 0.729791322829508 0.000441186798331 0.000948428217210 0.000028137117749 0.000095418821721 0.416955558052059 0.499999999459671 0.008896069470676 0.093269360296771 0.000089753552774 0.001031219876097 0.500000000000000 0.500000000000000 0.014110416523426
0.000047424198526 0.433937734359172 0.563563950765388 0.269156967260338 0.730380098162363 0.000445231860986 0.000957123970520 0.000028329323168 0.000096288397052 0.418974365588988 0.499999999629755 0.009016916901651 0.094803953925535 0.000090983846916 0.001050081203450 0.500000000000000 0.500000000000000 0.014231831362509
0.000047863009232 0.433937734359172 0.563563950765388 0.268557740607418 0.730966991575433 0.000449314352144 0.000965900184645 0.000028523105440 0.000097166018465 0.420973460762937 0.499999999748063 0.009139558205222 0.096360911376247 0.000092232710214 0.001069289810153 0.500000000000000 0.500000000000000 0.014354025203142
0.000048305880204 0.433937734359172 0.563563950765388 0.267961158111990 0.731552180193650 0.000453434618128 0.000974757604080 0.000028718453083 0.000098051760408 0.422952068238134 0.499999999829781 0.009264005085027 0.097940449333066 0.000093500275600 0.001088852100964 0.500000000000000 0.500000000000000 0.014476993883874
0.000048752849010 0.433937734359172 0.563563950765388 0.267367003029799 0.732135838279805 0.000457593008464 0.000983696980207 0.000028915354106 0.000098945698021 0.424909433415419 0.499999999885822 0.009390268848331 0.099542782370569 0.000094786672298 0.001108774598477 0.500000000000000 0.500000000000000 0.014600732854250
0.000049203953568 0.433937734359172 0.563563950765388 0.266775061646322 0.732718136260701 0.000461789875912 0.000992719071363 0.000029113796156 0.000099847907136 0.426844825143778 0.499999999923975 0.009518360487438 0.101168122748262 0.000096092026658 0.001129063945270 0.500000000000000 0.500000000000000 0.014725237160795
0.000049659232145 0.433937734359172 0.563563950765388 0.266185124565648 0.733299239828058 0.000466025576496 0.001001824642901 0.000029313766663 0.000100758464290 0.428757538176766 0.499999999949758 0.009648290761747 0.102816680198097 0.000097416462992 0.001149726906098 0.500000000000000 0.500000000000000 0.014850501432568
0.000050118723363 0.433937734359172 0.563563950765388 0.265596987882592 0.733879309115556 0.000470300469535 0.001011014467255 0.000029515252983 0.000101677446725 0.430646895371029 0.499999999967049 0.009780070280073 0.104488661704902 0.000098760104413 0.001170770370120 0.500000000000000 0.500000000000000 0.014976519866273
0.000050582466200 0.433937734359172 0.563563950765388 0.265010454239482 0.734458497952747 0.000474614917673 0.001020289324006 0.000029718242527 0.000102604932401 0.432512249626651 0.499999999978557 0.009913709582829 0.106184271279603 0.000100123073680 0.001192201353165 0.500000000000000 0.500000000000000 0.015103286210906
0.000051050499998 0.433937734359172 0.563563950765388 0.264425333769792 0.735036953195740 0.000478969286907 0.001029649999951 0.000029922722893 0.000103540999995 0.434352985571441 0.499999999986157 0.010049219223722 0.107903709725169 0.000101505494030 0.001214027000045 0.500000000000000 0.500000000000000 0.015230793751935
0.000051522864458 0.433937734359172 0.563563950765388 0.263841444931425 0.735614814133899 0.000483363946625 0.001039097289164 0.000030128681984 0.000104485728916 0.436168520993431 0.499999999991135 0.010186609850622 0.109647174395150 0.000102907490015 0.001236254586905 0.500000000000000 0.500000000000000 0.015359035294995
0.000051999599653 0.433937734359172 0.563563950765388 0.263258615233088 0.736192211971188 0.000487799269627 0.001048631993067 0.000030336108127 0.000105439199307 0.437958308027896 0.499999999994369 0.010325892285313 0.111414858944741 0.000104329188317 0.001258891523612 0.500000000000000 0.500000000000000 0.015488003149083
0.000052480746025 0.433937734359172 0.563563950765388 0.262676681857707 0.736769269380179 0.000492275632168 0.001058254920500 0.000030544990176 0.000106401492050 0.439721834106987 0.499999999996453 0.010467077601860 0.113206953074285 0.000105770718556 0.001281945356194 0.500000000000000 0.500000000000000 0.015617689109231
0.000052966344389 0.433937734359172 0.563563950765388 0.262095492187357 0.737346100126287 0.000496793413982 0.001067966887783 0.000030755317617 0.000107372688778 0.441458622681678 0.499999999997785 0.010610177203353 0.115023642265141 0.000107232214089 0.001305423769315 0.500000000000000 0.500000000000000 0.015748084438665
0.000053456435940 0.433937734359172 0.563563950765388 0.261514904234558 0.737922808759304 0.000501352998317 0.001077768718794 0.000030967080661 0.000108352871879 0.443168233727058 0.499999999998629 0.010755202896843 0.116865107507848 0.000108713812776 0.001329334588803 0.500000000000000 0.500000000000000 0.015879179850403
0.000053951062252 0.433937734359172 0.563563950765388 0.260934786985165 0.738499490368926 0.000505954771965 0.001087661245030 0.000031180270331 0.000109342124503 0.444850264043165 0.499999999999159 0.010902166966315 0.118731525022523 0.000110215657746 0.001353685784211 0.500000000000000 0.500000000000000 0.016010965488303
0.000054450265284 0.433937734359172 0.563563950765388 0.260355020658359 0.739076230400680 0.000510599125301 0.001097645305685 0.000031394878544 0.000110340530568 0.446504347364449 0.499999999999488 0.011051082243567 0.120623065971455 0.000111737898130 0.001378485471435 0.500000000000000 0.500000000000000 0.016143430907530
0.000054954087386 0.433937734359172 0.563563950765388 0.259775496889494 0.739653104528334 0.000515286452309 0.001107721747715 0.000031610898180 0.000111348174772 0.448130154291663 0.499999999999692 0.011201962176940 0.122539896163839 0.000113280689779 0.001403741915372 0.500000000000000 0.500000000000000 0.016276565054430
0.000055462571296 0.433937734359172 0.563563950765388 0.259196118841681 0.740230178578709 0.000520017150621 0.001117891425916 0.000031828323155 0.000112365142592 0.449727392060443 0.499999999999816 0.011354820897836 0.124482175752639 0.000114844195962 0.001429463532628 0.500000000000000 0.500000000000000 0.016410356245788
0.000055975760150 0.433937734359172 0.563563950765388 0.258616801252140 0.740807508504631 0.000524791621544 0.001128155202990 0.000032047148478 0.000113391520299 0.451295804161096 0.499999999999891 0.011509673285045 0.126450058923541 0.000116428588039 0.001455658894271 0.500000000000000 0.500000000000000 0.016544792147470
0.000056493697481 0.433937734359172 0.563563950765388 0.258037470419377 0.741385140401680 0.000529610270103 0.001138513949625 0.000032267370309 0.000114427394962 0.452835169824260 0.499999999999936 0.011666535026901 0.128443693576007 0.000118034046119 0.001482336728638 0.500000000000000 0.500000000000000 0.016679859752399
