t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000001096478196 0.016532372844158 0.019295136927055 0.018379098294403 0.023032851792181 0.004995187354426 0.954538144194655 0.016513801113972 0.019259726261540
0.000001106623784 0.016547822434341 0.019320200399546 0.018395236637993 0.023061892322602 0.004994013453614 0.954553472987203 0.016529243116629 0.019284750632058
0.000001116863248 0.016563797409739 0.019346004847941 0.018411898456540 0.023091802856303 0.004992780072446 0.954569374962796 0.016545210507742 0.019310514727715
0.000001127197456 0.016580279630603 0.019372532878193 0.018429066668441 0.023122561048692 0.004991490783992 0.954585822381024 0.016561685137298 0.019337001201197
0.000001137627286 0.016597250410236 0.019399766569558 0.018446723676462 0.023154143865774 0.004990149253058 0.954602786786574 0.016578648308026 0.019364192180075
0.000001148153621 0.016614690718693 0.019427687708227 0.018464851563254 0.023186527868240 0.004988759202747 0.954620239282005 0.016596080979188 0.019392069499936
0.000001158777356 0.016632581438384 0.019456278079802 0.018483432336460 0.023219689568210 0.004987324372850 0.954638150866749 0.016613964022270 0.019420614996267
0.000001169499391 0.016650903678723 0.019485519828763 0.018502448230215 0.023253605868743 0.004985848469013 0.954656492851105 0.016632278535760 0.019449810863153
0.000001180320636 0.016669639157773 0.019515395893958 0.018521882070626 0.023288254597288 0.004984335101454 0.954675237354888 0.016651006226951 0.019479640087822
0.000001191242008 0.016688770659647 0.019545890529890 0.018541717713556 0.023323615145318 0.004982787711943 0.954694357901318 0.016670129869522 0.019510086970815
0.000001202264435 0.016708282577301 0.019576989924809 0.018561940563908 0.023359669227764 0.004981209487591 0.954713830117807 0.016689633846562 0.019541137742722
0.000001213388850 0.016728161551378 0.019608682927583 0.018582538186530 0.023396401777127 0.004979603259860 0.954733632556406 0.016709504789676 0.019572781289440
0.000001224616199 0.016748397216760 0.019640961896492 0.018603501019881 0.023433801988674 0.004977971387076 0.954753747647883 0.016729732325854 0.019605009999099
0.000001235947433 0.016768983069712 0.019673823684500 0.018624823204667 0.023471864534755 0.004976315618529 0.954774162804731 0.016750309944982 0.019637820745127
0.000001247383514 0.016789917469696 0.019707270776822 0.018646503540888 0.023510590967949 0.004974636938100 0.954794871689813 0.016771236002086 0.019671216021267
0.000001258925412 0.016811204791329 0.019741312598298 0.018668546588001 0.023549991334810 0.004972935385138 0.954815875668852 0.016792514869784 0.019705205246017
0.000001270574105 0.016832856743429 0.019775967009546 0.018690963924294 0.023590086023905 0.004971209850126 0.954837185466628 0.016814158257907 0.019739806255391
0.000001282330583 0.016854893873689 0.019811262012931 0.018713775583117 0.023630907874313 0.004969457842455 0.954858823048435 0.016836186718824 0.019775047005012
0.000001294195841 0.016877347279250 0.019847237691056 0.018737011685197 0.023672504573069 0.004967675227386 0.954880823750215 0.016858631358772 0.019810967504204
0.000001306170888 0.016900260545329 0.019883948402962 0.018760714288079 0.023714941373027 0.004965855929054 0.954903238682693 0.016881535777336 0.019847622007140
0.000001318256739 0.016923691936087 0.019921465265280 0.018784939475584 0.023758304165537 0.004963991596113 0.954926137436851 0.016904958259291 0.019885081488322
0.000001330454418 0.016947716864079 0.019959878948324 0.018809759712225 0.023802702945755 0.004962071226363 0.954949611120145 0.016928974245159 0.019923436432201
0.000001342764961 0.016972430667051 0.019999302819941 0.018835266489725 0.023848275712373 0.004960080746453 0.954973775755013 0.016953679109255 0.019962799969736
0.000001355189412 0.016997951723326 0.020039876472922 0.018861573295067 0.023895192847642 0.004958002542475 0.954998776073257 0.016979191276497 0.020003311397579
0.000001367728826 0.017024424939828 0.020081769675380 0.018888818932020 0.023943662028595 0.004955814937057 0.955024789742034 0.017005655712027 0.020045140119152
0.000001380384265 0.017052025649710 0.020125186787216 0.018917171230721 0.023993933725862 0.004953491608291 0.955052032059027 0.017033247820653 0.020088490050643
0.000001393156803 0.017080963959728 0.020170371690143 0.018946831182658 0.024046307352838 0.004951000945704 0.955080761156141 0.017062177796281 0.020133604539231
0.000001406047524 0.017111489590969 0.020217613283513 0.018978037541378 0.024101138135358 0.004948305338273 0.955111283752429 0.017092695464948 0.020180771845562
0.000001419057522 0.017143897260130 0.020267251603603 0.019011071932292 0.024158844780535 0.004945360389482 0.955143961497832 0.017125095668742 0.020230331247990
0.000001432187899 0.017162186853464 0.020301173082160 0.019030651891437 0.024197056240996 0.004944670490996 0.955158482334806 0.017143371422774 0.020264210059627
0.000001445439771 0.017194645274528 0.020351419476656 0.019063797711251 0.024255335517755 0.004941809146305 0.955190754469368 0.017175821756274 0.020314377821012
0.000001458814260 0.017227697606616 0.020402623895624 0.019097542327621 0.024314707207308 0.004938903684918 0.955223522894776 0.017208865933621 0.020365502283730
0.000001472312502 0.017261356083407 0.020454807340420 0.019131897848926 0.024375194733365 0.004935953402067 0.955256795384490 0.017242516189483 0.020417604425073
0.000001485935642 0.017295633215991 0.020507991334956 0.019166876651845 0.024436822088177 0.004932957582021 0.955290579826377 0.017276785036028 0.020470705744418
0.000001499684836 0.017330541799569 0.020562197940172 0.019202491387673 0.024499613847933 0.004929915497943 0.955324884223999 0.017311685269630 0.020524828277714
0.000001513561248 0.017366094920326 0.020617449768944 0.019238754988780 0.024563595188553 0.004926826411736 0.955359716697896 0.017347229977738 0.020579994612348
0.000001527566058 0.017402305962458 0.020673770001425 0.019275680675232 0.024628791901986 0.004923689573896 0.955395085486874 0.017383432545918 0.020636227902496
0.000001541700453 0.017439188615380 0.020731182400856 0.019313281961559 0.024695230412962 0.004920504223365 0.955430998949278 0.017420306665058 0.020693551884927
0.000001555965632 0.017476756881107 0.020789711329850 0.019351572663683 0.024762937796251 0.004917269587377 0.955467465564274 0.017457866338753 0.020751990895260
0.000001570362804 0.017515025081800 0.020849381767155 0.019390566906012 0.024831941794409 0.004913984881307 0.955504493933109 0.017496125890864 0.020811569884732
0.000001584893192 0.017554007867514 0.020910219324934 0.019430279128693 0.024902270836072 0.004910649308521 0.955542092780377 0.017535099973258 0.020872314437465
0.000001599558029 0.017593720224112 0.020972250266567 0.019470724095034 0.024973954054778 0.004907262060220 0.955580270955272 0.017574803573740 0.020934250788250
0.000001614358557 0.017634177481378 0.021035501524953 0.019511916899098 0.025047021308315 0.004903822315288 0.955619037432829 0.017615252024162 0.020997405840844
0.000001629296033 0.017675395321321 0.021100000721426 0.019553872973473 0.025121503198705 0.004900329240138 0.955658401315160 0.017656461008739 0.021061807186875
0.000001644371723 0.017717389786675 0.021165776185165 0.019596608097213 0.025197431092698 0.004896781988559 0.955698371832674 0.017698446572546 0.021127483125243
0.000001659586907 0.017760177289596 0.021232856973266 0.019640138403969 0.025274837142941 0.004893179701558 0.955738958345286 0.017741225130233 0.021194462682166
0.000001674942876 0.017803774620570 0.021301272891354 0.019684480390295 0.025353754309723 0.004889521507207 0.955780170343613 0.017784813474928 0.021262775631805
0.000001690440932 0.017848198957523 0.021371054514868 0.019729650924148 0.025434216383402 0.004885806520487 0.955822017450150 0.017829228787359 0.021332452517513
0.000001706082389 0.017893467875145 0.021442233210941 0.019775667253572 0.025516258007453 0.004882033843133 0.955864509420433 0.017874488645181 0.021403524673720
0.000001721868575 0.017939599354433 0.021514841160984 0.019822547015584 0.025599914702231 0.004878202563476 0.955907656144181 0.017920611032530 0.021476024248493
0.000001737800829 0.017986611792446 0.021588911383928 0.019870308245250 0.025685222889430 0.004874311756291 0.955951467646421 0.017967614349783 0.021549984226772
0.000001753880502 0.018034524012294 0.021664477760174 0.019918969384960 0.025772219917263 0.004870360482638 0.955995954088584 0.018015517423552 0.021625438454309
0.000001770108958 0.018083355273346 0.021741575056268 0.019968549293916 0.025860944086377 0.004866347789709 0.956041125769588 0.018064339516901 0.021702421662320
0.000001786487575 0.018133125281672 0.021820238950322 0.020019067257813 0.025951434676556 0.004862272710670 0.956086993126883 0.018114100339799 0.021780969492901
0.000001803017741 0.018183854200726 0.021900506058202 0.020070542998742 0.026043731974208 0.004858134264512 0.956133566737483 0.018164820059804 0.021861118525199
0.000001819700859 0.018235562662257 0.021982413960508 0.020122996685296 0.026137877300649 0.004853931455889 0.956180857318952 0.018216519312989 0.021942906302381
0.000001836538343 0.018288271777473 0.022066001230379 0.020176448942897 0.026233913041263 0.004849663274971 0.956228875730378 0.018269219215110 0.022026371359424
0.000001853531623 0.018342003148448 0.022151307462111 0.020230920864337 0.026331882675472 0.004845328697290 0.956277632973295 0.018322941373025 0.022111553251716
0.000001870682140 0.018396778879777 0.022238373300689 0.020286434020546 0.026431830807656 0.004840926683585 0.956327140192585 0.018377707896356 0.022198492584575
0.000001887991349 0.018452621590490 0.022327240472154 0.020343010471578 0.026533803198935 0.004836456179656 0.956377408677333 0.018433541409412 0.022287231043602
0.000001905460718 0.018509554426219 0.022417951814935 0.020400672777829 0.026637846799919 0.004831916116209 0.956428449861645 0.018490465063367 0.022377811425996
0.000001923091729 0.018567601071628 0.022510551312100 0.020459444011476 0.026744009784426 0.004827305408715 0.956480275325423 0.018548502548702 0.022470277672792
0.000001940885878 0.018626785763108 0.022605084124593 0.020519347768157 0.026852341584190 0.004822622957256 0.956532896795100 0.018607678107907 0.022564674902080
0.000001958844674 0.018687133301738 0.022701596625460 0.020580408178881 0.026962892924592 0.004817867646387 0.956586326144318 0.018668016548453 0.022661049443214
0.000001976969640 0.018748669066518 0.022800136435127 0.020642649922170 0.027075715861460 0.004813038344986 0.956640575394567 0.018729543256039 0.022759448872082
0.000001995262315 0.018811419027877 0.022900752457738 0.020706098236443 0.027190863818949 0.004808133906119 0.956695656715761 0.018792284208107 0.022859922047410
0.000002013724250 0.018875409761451 0.023003494918551 0.020770778932642 0.027308391628523 0.004803153166897 0.956751582426767 0.018856265987639 0.022962519148165
0.000002032357011 0.018940668462152 0.023108415402519 0.020836718407096 0.027428355569115 0.004798094948342 0.956808364995871 0.018921515797230 0.023067291712101
0.000002051162179 0.019007222958506 0.023215566893975 0.020903943654623 0.027550813408433 0.004792958055253 0.956866017041181 0.018988061473445 0.023174292675426
0.000002070141349 0.019075101727287 0.023325003817552 0.020972482281891 0.027675824445531 0.004787741276074 0.956924551330973 0.019055931501462 0.023283576413723
0.000002089296131 0.019144333908425 0.023436782080288 0.021042362521005 0.027803449554558 0.004782443382766 0.956983980783956 0.019125155029999 0.023395198784010
0.000002108628150 0.019214949320217 0.023550959115028 0.021113613243358 0.027933751229865 0.004777063130686 0.957044318469479 0.019195761886529 0.023509217168148
0.000002128139046 0.019286978474812 0.023667593925111 0.021186263973712 0.028066793632386 0.004771599258459 0.957105577607657 0.019267782592791 0.023625690517499
0.000002147830474 0.019360452593999 0.023786747130371 0.021260344904541 0.028202642637383 0.004766050487869 0.957167771569416 0.019341248380586 0.023744679398908
0.000002167704105 0.019435403625281 0.023908481014542 0.021335886910607 0.028341365883586 0.004760415523741 0.957230913876463 0.019416191207870 0.023866246042087
0.000002187761624 0.019511864258250 0.024032859574052 0.021412921563791 0.028483032823780 0.004754693053830 0.957295018201161 0.019492643775138 0.023990454388399
0.000002208004733 0.019589867941241 0.024159948568277 0.021491481148165 0.028627714776836 0.004748881748724 0.957360098366324 0.019570639542104 0.024117370141079
0.000002228435149 0.019669448898295 0.024289815571268 0.021571598675310 0.028775484981268 0.004742980261738 0.957426168344914 0.019650212744675 0.024247060816957
0.000002249054606 0.019750642146407 0.024422530025029 0.021653307899873 0.028926418650341 0.004736987228823 0.957493242259633 0.019731398412219 0.024379595799703
0.000002269864852 0.019833483513072 0.024558163294352 0.021736643335373 0.029080593028751 0.004730901268478 0.957561334382428 0.019814232385124 0.024515046394644
0.000002290867653 0.019918009654114 0.024696788723271 0.021821640270232 0.029238087450973 0.004724720981663 0.957630459133872 0.019898751332652 0.024653485885203
0.000002312064790 0.020004258071813 0.024838481693172 0.021908334784055 0.029398983401245 0.004718444951729 0.957700631082447 0.019984992771084 0.024794989590986
0.000002333458062 0.020092267133321 0.024983319682601 0.021996763764132 0.029563364575293 0.004712071744343 0.957771864943706 0.020072995082152 0.024939634927565
0.000002355049284 0.020182076089358 0.025131382328840 0.022086964922172 0.029731316943825 0.004705599907425 0.957844175579311 0.020162797531756 0.025087501468038
0.000002376840287 0.020273725093190 0.025282751491228 0.022178976811260 0.029902928817802 0.004699027971098 0.957917577995951 0.020254440288969 0.025238671006326
0.000002398832919 0.020367255219894 0.025437511316381 0.022272838843031 0.030078290915600 0.004692354447631 0.957992087344125 0.020347964445317 0.025393227622368
0.000002421029047 0.020462708485891 0.025595748305240 0.022368591305062 0.030257496432034 0.004685577831406 0.958067718916791 0.020443412034333 0.025551257749154
0.000002443430553 0.020560127868746 0.025757551382083 0.022466275378461 0.030440641109348 0.004678696598884 0.958144488147871 0.020540826051390 0.025712850241711
0.000002466039337 0.020659557327240 0.025923011965529 0.022565933155662 0.030627823310199 0.004671709208583 0.958222410610615 0.020640250473787 0.025878096448086
0.000002488857318 0.020761041821697 0.026092224041528 0.022667607658411 0.030819144092653 0.004664614101064 0.958301502015801 0.020741730281099 0.026047090282309
0.000002511886432 0.020864627334556 0.026265284238470 0.022771342855935 0.031014707287296 0.004657409698930 0.958381778209789 0.020845311475786 0.026219928299488
0.000002535128630 0.020970360891191 0.026442291904412 0.022877183683279 0.031214619576467 0.004650094406830 0.958463255172403 0.020951041104026 0.026396709773005
0.000002558585887 0.021078290580969 0.026623349186478 0.022985176059816 0.031418990575676 0.004642666611480 0.958545949014645 0.021058967276806 0.026577536773895
0.000002582260191 0.021188465578521 0.026808561112486 0.023095366907900 0.031627932917244 0.004635124681692 0.958629875976226 0.021169139191221 0.026762514252456
0.000002606153550 0.021300936165241 0.026998035674872 0.023207804171669 0.031841562336233 0.004627466968413 0.958715052422929 0.021281607151995 0.026951750122144
0.000002630267992 0.021415753750974 0.027191883916938 0.023322536835965 0.032059997758718 0.004619691804784 0.958801494843762 0.021396422593205 0.027145355345797
0.000002654605562 0.021532970895905 0.027390220021475 0.023439614945376 0.032283361392400 0.004611797506200 0.958889219847931 0.021513638100196 0.027343444024236
0.000002679168325 0.021652641332618 0.027593161401830 0.023559089623375 0.032511778819677 0.004603782370398 0.958978244161602 0.021633307431671 0.027546133487314
0.000002703958364 0.021774819988321 0.027800828795458 0.023681013091539 0.032745379093182 0.004595644677548 0.959068584624450 0.021755485541947 0.027753544387442
0.000002728977783 0.021899563007216 0.028013346360026 0.023805438688832 0.032984294833845 0.004587382690362 0.959160258185999 0.021880228603359 0.027965800795659
0.000002754228703 0.022026927772995 0.028230841772068 0.023932420890945 0.033228662331521 0.004578994654223 0.959253281901732 0.022007594028787 0.028183030300286
0.000002779713268 0.022156972931455 0.028453446328331 0.024062015329651 0.033478621648242 0.004570478797324 0.959347672928964 0.022137640494307 0.028405364108223
0.000002805433638 0.022289758413195 0.028681295049761 0.024194278812176 0.033734316724131 0.004561833330829 0.959443448522487 0.022270427961921 0.028632937148936
0.000002831391996 0.022425345456396 0.028914526788262 0.024329269340549 0.033995895486029 0.004553056449044 0.959540626029956 0.022406017702373 0.028865888181177
0.000002857590543 0.022563796629635 0.029153284336241 0.024467046130917 0.034263509958887 0.004544146329621 0.959639222887024 0.022544472318003 0.029104359902519
0.000002884031503 0.022705175854738 0.029397714538963 0.024607669632795 0.034537316379927 0.004535101133762 0.959739256612217 0.022685855765633 0.029348499061673
0.000002910717118 0.022849548429625 0.029647968409832 0.024751201548227 0.034817475315685 0.004525919006461 0.959840744801531 0.022830233379454 0.029598456573759
0.000002937649652 0.022996981051130 0.029904201248548 0.024897704850824 0.035104151781904 0.004516598076750 0.959943705122752 0.022977671893886 0.029854387638445
0.000002964831390 0.023147541837768 0.030166572762276 0.025047243804667 0.035397515366338 0.004507136457986 0.960048155309489 0.023128239466382 0.030116451861077
0.000002992264637 0.023301300352414 0.030435247189826 0.025199883983016 0.035697740354575 0.004497532248138 0.960154113154909 0.023282005700153 0.030384813376857
0.000003019951720 0.023458327624871 0.030710393428861 0.025355692286822 0.036005005858760 0.004487783530118 0.960261596505165 0.023439041666778 0.030659640978021
0.000003047894990 0.023618696174280 0.030992185166209 0.025514736962988 0.036319495949411 0.004477888372121 0.960370623252512 0.023599419928654 0.030941108244136
0.000003076096815 0.023782480031354 0.031280801011321 0.025677087622348 0.036641399790249 0.004467844828000 0.960481211328101 0.023763214561282 0.031229393675530
0.000003104559588 0.023949754760388 0.031576424632856 0.025842815257336 0.036970911776117 0.004457650937661 0.960593378694438 0.023930501175313 0.031524680829873
0.000003133285724 0.024120597481001 0.031879244898476 0.026011992259285 0.037308231673988 0.004447304727488 0.960707143337501 0.024101356938348 0.031827158461935
0.000003162277660 0.024295086889586 0.032189456017838 0.026184692435337 0.037653564767099 0.004436804210793 0.960822523258515 0.024275860596428 0.032137020666584
0.000003191537855 0.024473303280417 0.032507257688827 0.026360991024912 0.038007122002185 0.004426147388302 0.960939536465357 0.024454092495191 0.032454467024987
0.000003221068791 0.024655328566355 0.032832855247057 0.026540964715676 0.038369120139904 0.004415332248662 0.961058200963601 0.024636134600635 0.032779702754096
0.000003250872974 0.024841246299134 0.033166459818608 0.026724691658995 0.038739781908344 0.004404356768985 0.961178534747180 0.024822070519445 0.033112938859381
0.000003280952931 0.025031141689149 0.033508288476048 0.026912251484794 0.039119336159712 0.004393218915423 0.961300555788665 0.025011985518842 0.033454392290835
0.000003311311215 0.025225101624724 0.033858564397744 0.027103725315784 0.039508018030124 0.004381916643776 0.961424282029145 0.025205966545899 0.033804286102266
0.000003341950400 0.025423214690774 0.034217517030408 0.027299195781006 0.039906069102539 0.004370447900134 0.961549731367701 0.025404102246263 0.034162849613848
0.000003372873087 0.025625571186842 0.034585382254955 0.027498747028637 0.040313737572782 0.004358810621557 0.961676921650470 0.025606482982239 0.034530318577953
0.000003404081897 0.025832263144419 0.034962402555546 0.027702464737990 0.040731278418614 0.004347002736788 0.961805870659277 0.025813200850177 0.034906935348204
0.000003435579479 0.026043384343520 0.035348827191894 0.027910436130674 0.041158953571869 0.004335022167008 0.961936596099838 0.026024349697097 0.035292949051762
0.000003467368505 0.026259030328423 0.035744912374724 0.028122749980817 0.041597032093539 0.004322866826628 0.962069115589524 0.026240025136494 0.035688615764794
0.000003499451670 0.026479298422532 0.036150921444410 0.028339496624334 0.042045790351832 0.004310534624123 0.962203446644663 0.026460324563256 0.036094198691097
0.000003531831698 0.026704287742290 0.036567125052643 0.028560767967133 0.042505512203038 0.004298023462905 0.962339606667394 0.026685347167639 0.036509968343781
0.000003564511334 0.026934099210065 0.036993801347216 0.028786657492227 0.042976489175254 0.004285331242246 0.962477612932040 0.026915193948216 0.036936202730040
0.000003597493352 0.027168835565953 0.037431236159667 0.029017260265658 0.043459020654741 0.004272455858235 0.962617482571007 0.027149967723742 0.037373187538813
0.000003630780548 0.027408601378414 0.037879723195866 0.029252672941184 0.043953414074940 0.004259395204792 0.962759232560202 0.027389773143856 0.037821216331379
0.000003664375746 0.027653503053679 0.038339564229346 0.029492993763643 0.044459985107936 0.004246147174722 0.962902879703943 0.027634716698552 0.038280590734688
0.000003698281798 0.027903648843840 0.038811069297315 0.029738322570925 0.044979057858322 0.004232709660820 0.963048440619380 0.027884906726329 0.038751620637396
0.000003732501578 0.028159148853545 0.039294556899166 0.029988760794486 0.045510965059240 0.004219080557024 0.963195931720389 0.028140453420966 0.039234624388387
0.000003767037990 0.028420115045238 0.039790354197451 0.030244411458314 0.046056048270527 0.004205257759627 0.963345369200964 0.028401468836814 0.039729928997772
0.000003801893963 0.028686661242829 0.040298797221035 0.030505379176278 0.046614658078712 0.004191239168529 0.963496769018070 0.028668066892547 0.040237870340061
0.000003837072455 0.028958903133743 0.040820231070380 0.030771770147778 0.047187154298753 0.004177022688558 0.963650146873967 0.028940363373273 0.040758793359476
0.000003872576449 0.029236958269242 0.041355010124652 0.031043692151625 0.047773906177205 0.004162606230835 0.963805518197998 0.029218475930928 0.041293052277085
0.000003908408958 0.029520946062944 0.041903498250547 0.031321254538056 0.048375292596699 0.004147987714201 0.963962898127824 0.029502524082868 0.041841010799675
0.000003944573021 0.029810987787452 0.042466069012520 0.031604568218813 0.048991702281368 0.004133165066706 0.964122301490116 0.029792629208563 0.042403042330000
0.000003981071706 0.030107206568992 0.043043105884221 0.031893745655203 0.049623534003055 0.004118136227152 0.964283742780685 0.030088914544314 0.042979530178281
0.000004017908108 0.030409727379997 0.043635002460833 0.032188900844057 0.050271196787894 0.004102899146704 0.964447236144052 0.030391505175902 0.043570867774579
0.000004055085354 0.030718677029514 0.044242162672030 0.032490149301497 0.050935110123049 0.004087451790558 0.964612795352455 0.030700528029076 0.044177458881813
0.000004092606597 0.031034184151376 0.044865000995218 0.032797608044447 0.051615704163186 0.004071792139679 0.964780433784289 0.031016111857791 0.044799717809055
0.000004130475020 0.031356379190028 0.045503942668705 0.033111395569786 0.052313419936321 0.004055918192605 0.964950164401968 0.031338387230107 0.045438069624771
0.000004168693835 0.031685394383918 0.046159423904460 0.033431631831085 0.053028709548669 0.004039827967312 0.965121999729225 0.031667486511660 0.046092950369639
0.000004207266284 0.032021363746382 0.046831892099974 0.033758438212819 0.053762036388013 0.004023519503159 0.965295951827829 0.032003543846613 0.046764807268503
0.000004246195639 0.032364423043909 0.047521806048890 0.034091937502008 0.054513875325172 0.004006990862895 0.965472032273736 0.032346695135999 0.047454098941065
0.000004285485204 0.032714709771716 0.048229636149820 0.034432253857186 0.055284712913025 0.003990240134740 0.965650252132662 0.032697078013367 0.048161295610806
0.000004325138310 0.033072363126543 0.048955864612926 0.034779512774633 0.056075047582602 0.003973265434543 0.965830621935085 0.033054831817649 0.048886879311661
0.000004365158322 0.033437523976576 0.049700985663697 0.035133841051805 0.056885389835627 0.003956064908012 0.966013151650681 0.033420097563156 0.049631344091897
0.000004405548635 0.033810334828425 0.050465505743335 0.035495366747873 0.057716262432956 0.003938636733019 0.966197850662195 0.033793017906633 0.050395196214605
0.000004446312675 0.034190939791078 0.051249943705133 0.035864219141334 0.058568200578209 0.003920979121984 0.966384727738749 0.034173737111273 0.051178954354211
0.000004487453899 0.034579484536746 0.052054831006224 0.036240528684604 0.059441752095959 0.003903090324340 0.966573791008601 0.034562401007643 0.051983149788338
0.000004528975799 0.034976116258532 0.052880711893966 0.036624426955556 0.060337477603730 0.003884968629072 0.966765047931357 0.034959156951417 0.052808326584335
0.000004570881896 0.035380983624863 0.053728143586225 0.037016046605948 0.061255950677009 0.003866612367343 0.966958505269644 0.035364153777873 0.053655041779704
0.000004613175746 0.035794236730601 0.054597696444807 0.037415521306681 0.062197758006503 0.003848019915199 0.967154169060259 0.035777541753080 0.054523865555685
0.000004655860935 0.036216027044802 0.055489954141152 0.037822985689869 0.063163499546733 0.003829189696358 0.967352044584802 0.036199472521711 0.055415381403114
0.000004698941086 0.036646507355045 0.056405513813489 0.038238575287670 0.064153788655095 0.003810120185080 0.967552136339811 0.036630099051443 0.056330186279752
0.000004742419853 0.037085831708304 0.057344986214401 0.038662426467857 0.065169252220361 0.003790809909127 0.967754448006408 0.037069575573888 0.057268890758040
0.000004786300923 0.037534155348313 0.058308995847985 0.039094676366118 0.066210530779710 0.003771257452805 0.967958982419477 0.037518057522016 0.058232119162445
0.000004830588020 0.037991634649402 0.059298181095409 0.039535462815067 0.067278278623115 0.003751461460094 0.968165741536392 0.037975701464047 0.059220509695233
0.000004875284901 0.038458427046767 0.060313194327903 0.039984924269973 0.068373163884039 0.003731420637861 0.968374726405320 0.038442665033778 0.060234714549672
0.000004920395357 0.038934690963185 0.061354702005985 0.040443199731212 0.069495868615251 0.003711133759163 0.968585937133108 0.038919106857348 0.061275400009488
0.000004965923215 0.039420585732150 0.062423384763731 0.040910428663471 0.070647088848531 0.003690599666638 0.968799372852801 0.039405186476416 0.062343246533381
0.000005011872336 0.039916271517440 0.063519937476847 0.041386750911732 0.071827534636957 0.003669817275981 0.969015031690792 0.039901064267782 0.063438948823353
0.000005058246620 0.040421909229149 0.064645069313234 0.041872306614081 0.073037930078483 0.003648785579508 0.969232910733659 0.040406901359452 0.064563215875535
0.000005105050000 0.040937660436198 0.065799503764652 0.042367236111410 0.074279013319352 0.003627503649805 0.969453005994698 0.040922859543191 0.065716771012138
0.000005152286446 0.041463687275386 0.066983978658078 0.042871679854073 0.075551536535923 0.003605970643467 0.969675312380204 0.041449101183599 0.066900351893104
0.000005199959965 0.042000152357018 0.068199246145237 0.043385778305591 0.076856265893366 0.003584185804923 0.969899823655522 0.041985789123773 0.068114710505947
0.000005248074602 0.042547218667208 0.069446072668791 0.043909671843514 0.078193981479675 0.003562148470338 0.970126532410921 0.042533086587629 0.069360613132268
0.000005296634439 0.043105049466921 0.070725238903537 0.044443500657548 0.079565477213322 0.003539858071611 0.970355430027317 0.043091157078965 0.070638840289283
0.000005345643594 0.043673808187883 0.072037539670950 0.044987404645092 0.080971560722912 0.003517314140445 0.970586506641906 0.043660164277374 0.071950186644732
0.000005395106225 0.044253658325455 0.073383783825349 0.045541523304341 0.082413053197007 0.003494516312504 0.970819751113741 0.044240271931134 0.073295460903402
0.000005445026528 0.044844763328632 0.074764794109871 0.046105995625124 0.083890789202393 0.003471464331648 0.971055150989311 0.044831643747194 0.074675485663496
0.000005495408739 0.045447286487301 0.076181406980414 0.046680959977666 0.085405616468839 0.003448158054243 0.971292692468172 0.045434443278436 0.076091097240962
0.000005546257130 0.046061390816965 0.077634472395624 0.047266553999500 0.086958395638495 0.003424597453545 0.971532360368686 0.046048833808376 0.077543145459915
0.000005597576015 0.046687238941096 0.079124853570965 0.047862914480743 0.088549999977887 0.003400782624161 0.971774138093930 0.046674978233492 0.079032493407117
0.000005649369748 0.047324992971348 0.080653426694852 0.048470177248003 0.090181315050547 0.003376713786573 0.972018007597832 0.047313038943416 0.080560017148581
0.000005701642723 0.047974814385877 0.082221080604774 0.049088477047186 0.091853238348147 0.003352391291731 0.972263949351608 0.047963177699204 0.082126605406139
0.000005754399373 0.048636863905998 0.083828716421259 0.049717947425498 0.093566678878054 0.003327815625701 0.972511942310562 0.048625555509951 0.083733159191902
0.000005807644175 0.049311301371482 0.085477247137567 0.050358720612968 0.095322556705128 0.003302987414379 0.972761963881317 0.049300332508026 0.085380591398439
0.000005861381645 0.049998285614781 0.087167597162833 0.051010927403813 0.097121802445583 0.003277907428253 0.973013989889570 0.049987667823234 0.087069826342445
0.000005915616342 0.050697974334508 0.088900701816473 0.051674697038037 0.098965356710653 0.003252576587209 0.973267994548429 0.050687719456214 0.088801799259672
0.000005970352866 0.051410523968511 0.090677506771541 0.052350157083617 0.100854169497852 0.003226995965383 0.973523950427429 0.051400644151427 0.090577455748828
0.000006025595861 0.052136089566906 0.092498967444748 0.053037433319705 0.102789199527526 0.003201166796053 0.973781828422300 0.052126597270087 0.092397751162167
0.000006081350013 0.052874824665466 0.094366048330814 0.053736649621264 0.104771413522422 0.003175090476548 0.974041597725591 0.052865732663443 0.094263649940408
0.000006137620052 0.053626881159760 0.096279722278800 0.054447927845587 0.106801785427960 0.003148768573191 0.974303225798230 0.053618202546790 0.096176124889675
0.000006194410751 0.054392409180484 0.098240969708119 0.055171387721172 0.108881295570959 0.003122202826252 0.974566678342114 0.054384157374665 0.098136156398096
0.000006251726928 0.055171556970416 0.100250777761853 0.055907146739438 0.111010929754527 0.003095395154907 0.974831919273844 0.055163745717655 0.100144731589760
0.000006309573445 0.055964470763483 0.102310139395050 0.056655320049797 0.113191678286815 0.003068347662199 0.975098910699684 0.055957114141301 0.102202843413640
0.000006367955209 0.056771294666409 0.104420052395725 0.057416020358596 0.115424534941484 0.003041062639983 0.975367612891872 0.056764407087569 0.104311489665245
0.000006426877173 0.057592170543456 0.106581518336281 0.058189357832477 0.117710495847649 0.003013542573856 0.975637984266366 0.057585766759397 0.106471671938698
