t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000012473835142 0.433937734359172 0.563563950765388 0.165522558122661 0.416313665185599 0.000120069900557 0.000258116702849 0.000010866379908 0.000026387670285 0.117450885048975 0.396902432079119 0.001336964574427 0.007832662542002 0.000013387373190 0.000078940382620 0.499999999999997 0.500000000000000 0.000000000000000
0.000012589254118 0.433937734359172 0.563563950765388 0.167856449940711 0.422187464080380 0.000121143705139 0.000260425082359 0.000010904925648 0.000026618508236 0.118178156150969 0.399723623617257 0.001346453680992 0.007969198693426 0.000013482517017 0.000080327444849 0.499999999999998 0.500000000000000 0.000000000000000
0.000012705741052 0.433937734359172 0.563563950765388 0.170215266509315 0.428043136275352 0.000122227445512 0.000262754821042 0.000010943667387 0.000026851482104 0.118910319592595 0.402516540098921 0.001356024712319 0.008108165052936 0.000013578484089 0.000081739586754 0.499999999999999 0.500000000000000 0.000000000000000
0.000012823305827 0.433937734359172 0.563563950765388 0.172598874377278 0.433876632518912 0.000123321213612 0.000265106116531 0.000010982697142 0.000027086611653 0.119649124431634 0.405280077303864 0.001365701032293 0.008249604771096 0.000013675508726 0.000083177267946 0.500000000000000 0.500000000000000 0.000000000000000
0.000012941958414 0.433937734359172 0.563563950765388 0.175007107492654 0.439683880726781 0.000124425102224 0.000267479168290 0.000011022110370 0.000027323916829 0.120396395972598 0.408013146497425 0.001375507190086 0.008393561744318 0.000013773837151 0.000084640956515 0.500000000000000 0.500000000000000 0.000000000000000
0.000013061708881 0.433937734359172 0.563563950765388 0.177439765028830 0.445460794701870 0.000125539204991 0.000269874177626 0.000011062005805 0.000027563417763 0.121154033013614 0.410714676293650 0.001385468900178 0.008540080626842 0.000013873727292 0.000086131129188 0.500000000000000 0.500000000000000 0.000000000000000
0.000013182567386 0.433937734359172 0.563563950765388 0.179896609177501 0.451203283138881 0.000126663616424 0.000272291347711 0.000011102485259 0.000027805134771 0.121924004748559 0.413383614535592 0.001395613019170 0.008689206842866 0.000013975448552 0.000087648271490 0.500000000000000 0.500000000000000 0.000000000000000
0.000013304544180 0.433937734359172 0.563563950765388 0.182377362917183 0.456907258887673 0.000127798431907 0.000274730883596 0.000011143653424 0.000028049088360 0.122708347321024 0.416018930188198 0.001405967519483 0.008840986598837 0.000014079281546 0.000089192877902 0.500000000000000 0.500000000000000 0.000000000000000
0.000013427649611 0.433937734359172 0.563563950765388 0.184881707766594 0.462568648447178 0.000128943747710 0.000277192992228 0.000011185617639 0.000028295299223 0.123509160027004 0.418619615238901 0.001416561460004 0.008995466895893 0.000014185517812 0.000090765452031 0.500000000000000 0.500000000000000 0.000000000000000
0.000013551894124 0.433937734359172 0.563563950765388 0.187409281533060 0.468183401659568 0.000130099660989 0.000279677882470 0.000011228487649 0.000028543788247 0.124328601163558 0.421184686600768 0.001427424953785 0.009152695542470 0.000014294459485 0.000092366506776 0.500000000000000 0.500000000000000 0.000000000000000
0.000013677288256 0.433937734359172 0.563563950765388 0.189959676066783 0.473747501572361 0.000131266269801 0.000282185765119 0.000011272375336 0.000028794576512 0.125168883520851 0.423713188012824 0.001438589132841 0.009312721167056 0.000014406418949 0.000093996564502 0.500000000000000 0.500000000000000 0.000000000000000
0.000013803842646 0.433937734359172 0.563563950765388 0.192532435032582 0.479256974434218 0.000132443673113 0.000284716852921 0.000011317394435 0.000029047685292 0.126032269515187 0.426204191931912 0.001450086110134 0.009475593231118 0.000014521718458 0.000095656157216 0.500000000000000 0.500000000000000 0.000000000000000
0.000013931568029 0.433937734359172 0.563563950765388 0.195127051711436 0.484707899788416 0.000133631970803 0.000287271360589 0.000011363660240 0.000029303136059 0.126921065960769 0.428656801410240 0.001461948938781 0.009641362042167 0.000014640689734 0.000097345826742 0.500000000000000 0.500000000000000 0.000000000000000
0.000014060475241 0.433937734359172 0.563563950765388 0.197742966844864 0.490096420626293 0.000134831263676 0.000289849504826 0.000011411289278 0.000029560950483 0.127837618478026 0.431070151952542 0.001474211568531 0.009810078766998 0.000014763673526 0.000099066124905 0.500000000000000 0.500000000000000 0.000000000000000
0.000014190575217 0.433937734359172 0.563563950765388 0.200379566535862 0.495418753561445 0.000136041653469 0.000292451504338 0.000011460398979 0.000029821150434 0.128784305536490 0.433443413346578 0.001486908799520 0.009981795445080 0.000014891019156 0.000100817613716 0.500000000000000 0.500000000000000 0.000000000000000
0.000014321878993 0.433937734359172 0.563563950765388 0.203036180220773 0.500671198984130 0.000137263242861 0.000295077579855 0.000011511107323 0.000030083757985 0.129763532130372 0.435775791460538 0.001500076233319 0.010156565002100 0.000015023084031 0.000102600865560 0.500000000000000 0.500000000000000 0.000000000000000
0.000014454397707 0.433937734359172 0.563563950765388 0.205712078727112 0.505850151154138 0.000138496135481 0.000297727954149 0.000011563532477 0.000030348795415 0.130777723085311 0.438066530000746 0.001513750221226 0.010334441263675 0.000015160233126 0.000104416463387 0.500000000000000 0.500000000000000 0.000000000000000
0.000014588142603 0.433937734359172 0.563563950765388 0.208406472432920 0.510952108189421 0.000139740435916 0.000300402852055 0.000011617792414 0.000030616285206 0.131829315995176 0.440314912222923 0.001527967809770 0.010515478969209 0.000015302838446 0.000106265000910 0.500000000000000 0.500000000000000 0.000000000000000
0.000014723125024 0.433937734359172 0.563563950765388 0.211118509543784 0.515973681906950 0.000140996249721 0.000303102500487 0.000011674004526 0.000030886250049 0.132920753788466 0.442520262590171 0.001542766683351 0.010699733785914 0.000015451278450 0.000108147082802 0.500000000000000 0.500000000000000 0.000000000000000
0.000014859356423 0.433937734359172 0.563563950765388 0.213847274504148 0.520911607471738 0.000142263683428 0.000305827128457 0.000011732285220 0.000031158712846 0.134054476924783 0.444681948370759 0.001558185103901 0.010887262322983 0.000015605937457 0.000110063324899 0.500000000000000 0.500000000000000 0.000000000000000
0.000014996848355 0.433937734359172 0.563563950765388 0.216591786559948 0.525762752809615 0.000143542844554 0.000308576967100 0.000011792749507 0.000031433696710 0.135232915223109 0.446799381168736 0.001574261847461 0.011078122145919 0.000015767205011 0.000112014354409 0.500000000000000 0.500000000000000 0.000000000000000
0.000015135612484 0.433937734359172 0.563563950765388 0.219350998489983 0.530524127739164 0.000144833841613 0.000311352249687 0.000011855510585 0.000031711224969 0.136458479325297 0.448872018380374 0.001591036137514 0.011272371791019 0.000015935475219 0.000114000810118 0.500000000000000 0.500000000000000 0.000000000000000
0.000015275660582 0.433937734359172 0.563563950765388 0.222123795523670 0.535192892778404 0.000146136784121 0.000314153211648 0.000011920679412 0.000031991321165 0.137733551800319 0.450899364569489 0.001608547574916 0.011470070780006 0.000016111146055 0.000116023342609 0.500000000000000 0.500000000000000 0.000000000000000
0.000015417004529 0.433937734359172 0.563563950765388 0.224908994463076 0.539766367582119 0.000147451782607 0.000316980090590 0.000011988364283 0.000032274009059 0.139060477897520 0.452880972754693 0.001626836064234 0.011671279634820 0.000016294618626 0.000118082614475 0.500000000000000 0.500000000000000 0.000000000000000
0.000015559656316 0.433937734359172 0.563563950765388 0.227705343027159 0.544242038966370 0.000148778948624 0.000319833126321 0.000012058670390 0.000032559312632 0.140441555960415 0.454816445601770 0.001645941736307 0.011876059892549 0.000016486296402 0.000120179300548 0.500000000000000 0.500000000000000 0.000000000000000
0.000015703628043 0.433937734359172 0.563563950765388 0.230511519436151 0.548617568477570 0.000150118394757 0.000322712560867 0.000012131699403 0.000032847256087 0.141879027516478 0.456705436514479 0.001665904866829 0.012084474120521 0.000016686584409 0.000122314088119 0.500000000000000 0.500000000000000 0.000000000000000
0.000015848931925 0.433937734359172 0.563563950765388 0.233326132253878 0.552890799464613 0.000151470234633 0.000325618638492 0.000012207549030 0.000033137863849 0.143375067063048 0.458547650617234 0.001686765790755 0.012296585931531 0.000016895888369 0.000124487677172 0.500000000000000 0.500000000000000 0.000000000000000
0.000015995580286 0.433937734359172 0.563563950765388 0.236147720505518 0.557059763613937 0.000152834582929 0.000328551605723 0.000012286312603 0.000033431160572 0.144931771574769 0.460342845623389 0.001708564812348 0.012512459999220 0.000017114613817 0.000126700780618 0.500000000000000 0.500000000000000 0.000000000000000
0.000016143585568 0.433937734359172 0.563563950765388 0.238974754087906 0.561122686909049 0.000154211555385 0.000331511711365 0.000012368078654 0.000033727171137 0.146551149764090 0.462090832583046 0.001731342110702 0.012732162073591 0.000017343165147 0.000128954124536 0.500000000000000 0.500000000000000 0.000000000000000
0.000016292960326 0.433937734359172 0.563563950765388 0.241805634488906 0.565077994977889 0.000155601268809 0.000334499206528 0.000012452930508 0.000034025920653 0.148235111133085 0.463791476504654 0.001755137640594 0.012955758996676 0.000017581944635 0.000131248448411 0.500000000000000 0.500000000000000 0.000000000000000
0.000016443717232 0.433937734359172 0.563563950765388 0.244638695831596 0.568924317793627 0.000157003841094 0.000337514344643 0.000012540945889 0.000034327434464 0.149985454862270 0.465444696845003 0.001779991028577 0.013183318718323 0.000017831351399 0.000133584505391 0.500000000000000 0.500000000000000 0.000000000000000
0.000016595869074 0.433937734359172 0.563563950765388 0.247472206258149 0.572660493696827 0.000158419391220 0.000340557381488 0.000012632196536 0.000034631738149 0.151803858590119 0.467050467862603 0.001805941464254 0.013414910312138 0.000018091780314 0.000135963062531 0.500000000000000 0.500000000000000 0.000000000000000
0.000016749428760 0.433937734359172 0.563563950765388 0.250304369667107 0.576285572709658 0.000159848039271 0.000343628575205 0.000012726747840 0.000034938857521 0.153691867145442 0.468608818829887 0.001833027586743 0.013650603991541 0.000018363620884 0.000138384901055 0.500000000000000 0.500000000000000 0.000000000000000
0.000016904409316 0.433937734359172 0.563563950765388 0.253133327816481 0.579798819115658 0.000161289906439 0.000346728186329 0.000012824658491 0.000035248818633 0.155650881303657 0.470119834100165 0.001861287366429 0.013890471125967 0.000018647256059 0.000140850816619 0.500000000000000 0.500000000000000 0.000000000000000
0.000017060823890 0.433937734359172 0.563563950765388 0.255957162803523 0.583199713281756 0.000162745115039 0.000349856477801 0.000012925980163 0.000035561647780 0.157682146646967 0.471583653025773 0.001890757982145 0.014134584257176 0.000018943061012 0.000143361619575 0.500000000000000 0.500000000000000 0.000000000000000
0.000017218685750 0.433937734359172 0.563563950765388 0.258773899930305 0.586487952702631 0.000164213788519 0.000353013714997 0.000013030757207 0.000035877371500 0.159786742617490 0.473000469724444 0.001921475694056 0.014383017115699 0.000019251401866 0.000145918135243 0.500000000000000 0.500000000000000 0.000000000000000
0.000017378008287 0.433937734359172 0.563563950765388 0.261581510962255 0.589663452251084 0.000165696051468 0.000356200165750 0.000013139026381 0.000036196016575 0.161965571861143 0.474370532691545 0.001953475712601 0.014635844637390 0.000019572634388 0.000148521204191 0.500000000000000 0.500000000000000 0.000000000000000
0.000017538805018 0.433937734359172 0.563563950765388 0.264377917784579 0.592726343621934 0.000167192029626 0.000359416100368 0.000013250816605 0.000036517610037 0.164219349968338 0.475694144256455 0.001986792063951 0.014893142980101 0.000019907102643 0.000151171682515 0.500000000000000 0.500000000000000 0.000000000000000
