t p_lowerST2 p_upperST2 p_lowerST3 p_upperST3 p_lowerST4 p_upperST4 p_lowerST0 p_upperST0
0.000000346736850 0.021204614286691 0.024386723738531 0.005520810205904 0.005671528398693 0.081289487401733 0.579644146565690 0.004106164918667 0.004205544808981
0.000000349945167 0.021105783889321 0.024269736231226 0.005479913889586 0.005629265817455 0.081392034866646 0.579077733753093 0.004073873449818 0.004172052341494
0.000000353183170 0.021007765442481 0.024153836609778 0.005439406911733 0.005587434324263 0.081494179079963 0.578514789188538 0.004041905472170 0.004138917562415
0.000000356451133 0.020910574165200 0.024039039876751 0.005399294654710 0.005546038681763 0.081595894774247 0.577955425787560 0.004010264966870 0.004106143995420
0.000000359749335 0.020814225039910 0.023925360776230 0.005359582391245 0.005505083547214 0.081697156667141 0.577399755860449 0.003978955825200 0.004073735075526
0.000000363078055 0.020718732801126 0.023812813781626 0.005320275280751 0.005464573468919 0.081797939484856 0.576847891014697 0.003947981845986 0.004041694146557
0.000000366437575 0.020624111924156 0.023701413083429 0.005281378365676 0.005424512882608 0.081898217986061 0.576299942056315 0.003917346733041 0.004010024458583
0.000000369828180 0.020530376613856 0.023591172577054 0.005242896567891 0.005384906107937 0.081997966986145 0.575756018890222 0.003887054092649 0.003978729165453
0.000000373250158 0.020437540793440 0.023482105850721 0.005204834685128 0.005345757344988 0.082097161381812 0.575216230419821 0.003857107431087 0.003947811322350
0.000000376703799 0.020345618093366 0.023374226173412 0.005167197387469 0.005307070670820 0.082195776175967 0.574680684445922 0.003827510152191 0.003917273883390
0.000000380189396 0.020254621840317 0.023267546482938 0.005129989213882 0.005268850036091 0.082293786502856 0.574149487565185 0.003798265554974 0.003887119699289
0.000000383707245 0.020164565046282 0.023162079374134 0.005093214568832 0.005231099261750 0.082391167653413 0.573622745068238 0.003769376831294 0.003857351515084
0.000000387257645 0.020075460397770 0.023057837087175 0.005056877718944 0.005193822035756 0.082487895100780 0.573100560837646 0.003740847063577 0.003827971967910
0.000000390840896 0.019987320245164 0.022954831496080 0.005020982789750 0.005157021909930 0.082583944525934 0.572583037245922 0.003712679222602 0.003798983584854
0.000000394457302 0.019900156592232 0.022853074097375 0.004985533762513 0.005120702296826 0.082679291843395 0.572070275053751 0.003684876165353 0.003770388780859
0.000000398107171 0.019813981085829 0.022752575999021 0.004950534471128 0.005084866466761 0.082773913226957 0.571562373308632 0.003657440632939 0.003742189856746
0.000000401790811 0.019728805005792 0.022653347909500 0.004915988599125 0.005049517544859 0.082867785135379 0.571059429244122 0.003630375248581 0.003714388997264
0.000000405508535 0.019644639255053 0.022555400127231 0.004881899676766 0.005014658508275 0.082960884338013 0.570561538179901 0.003603682515691 0.003686988269277
0.000000409260660 0.019561494349999 0.022458742530222 0.004848271078240 0.004980292183461 0.083053187940286 0.570068793422852 0.003577364816019 0.003659989619984
0.000000413047502 0.019479380411090 0.022363384566059 0.004815106018983 0.004946421243601 0.083144673409000 0.569581286169376 0.003551424407896 0.003633394875308
0.000000416869383 0.019398307153757 0.022269335242211 0.004782407553101 0.004913048206133 0.083235318597387 0.569099105409151 0.003525863424572 0.003607205738311
0.000000420726628 0.019318283879612 0.022176603116691 0.004750178570932 0.004880175430404 0.083325101769870 0.568622337830553 0.003500683872639 0.003581423787754
0.000000424619564 0.019239319467972 0.022085196289127 0.004718421796726 0.004847805115498 0.083414001626459 0.568151067727991 0.003475887630572 0.003556050476777
0.000000428548520 0.019161422367747 0.021995122392202 0.004687139786479 0.004815939298153 0.083501997326747 0.567685376911324 0.003451476447366 0.003531087131652
0.000000432513831 0.019084600589683 0.021906388583578 0.004656334925903 0.004784579850882 0.083589068513419 0.567225344617658 0.003427451941289 0.003506534950709
0.000000436515832 0.019008861699015 0.021819001538229 0.004626009428555 0.004753728480206 0.083675195335243 0.566771047425689 0.003403815598759 0.003482395003331
0.000000440554864 0.018934212808524 0.021732967441321 0.004596165334128 0.004723386725110 0.083760358469466 0.566322559172881 0.003380568773331 0.003458668229141
0.000000444631267 0.018860660572046 0.021648291981554 0.004566804506909 0.004693555955607 0.083844539143561 0.565879950875656 0.003357712684828 0.003435355437265
0.000000448745390 0.018788211178439 0.021564980345075 0.004537928634417 0.004664237371556 0.083927719156273 0.565443290652882 0.003335248418596 0.003412457305784
0.000000452897580 0.018716870346037 0.021483037209962 0.004509539226224 0.004635432001594 0.084009880897892 0.565012643652850 0.003313176924903 0.003389974381303
0.000000457088190 0.018646643317628 0.021402466741278 0.004481637612970 0.004607140702349 0.084091007369706 0.564588071984001 0.003291499018480 0.003367907078690
0.000000461317575 0.018577534855948 0.021323272586760 0.004454224945576 0.004579364157769 0.084171082202576 0.564169634649604 0.003270215378219 0.003346255680947
0.000000465586094 0.018509549239753 0.021245457873165 0.004427302194667 0.004552102878747 0.084250089674562 0.563757387486649 0.003249326547021 0.003325020339281
0.000000469894109 0.018442690260466 0.021169025203258 0.004400870150211 0.004525357202896 0.084328014727568 0.563351383109147 0.003228832931810 0.003304201073299
0.000000474241985 0.018376961219425 0.021093976653522 0.004374929421381 0.004499127294610 0.084404842982923 0.562951670856073 0.003208734803714 0.003283797771412
0.000000478630092 0.018312364925774 0.021020313772572 0.004349480436649 0.004473413145307 0.084480560755871 0.562558296744171 0.003189032298417 0.003263810191393
0.000000483058802 0.018248903694992 0.020948037580328 0.004324523444118 0.004448214573961 0.084555155068899 0.562171303425831 0.003169725416695 0.003244237961122
0.000000487528490 0.018186579348103 0.020877148567940 0.004300058512098 0.004423531227845 0.084628613663860 0.561790730152234 0.003150814025127 0.003225080579531
0.000000492039536 0.018125393211584 0.020807646698519 0.004276085529942 0.004399362583548 0.084700925012841 0.561416612741977 0.003132297857008 0.003206337417714
0.000000496592321 0.018065346117988 0.020739531408674 0.004252604209136 0.004375707948269 0.084772078327731 0.561048983555358 0.003114176513447 0.003188007720271
0.000000501187234 0.018006438407297 0.020672801610872 0.004229614084660 0.004352566461331 0.084842063568442 0.560687871474523 0.003096449464666 0.003170090606807
0.000000505824662 0.017948669929049 0.020607455696678 0.004207114516621 0.004329937096027 0.084910871449747 0.560333301889612 0.003079116051508 0.003152585073678
0.000000510505000 0.017892040045220 0.020543491540850 0.004185104692173 0.004307818661712 0.084978493446682 0.559985296691118 0.003062175487154 0.003135489995924
0.000000515228645 0.017836547633917 0.020480906506318 0.004163583627711 0.004286209806189 0.085044921798494 0.559643874268560 0.003045626859046 0.003118804129415
0.000000519995997 0.017782191093872 0.020419697450096 0.004142550171375 0.004265109018388 0.085110149511087 0.559309049515640 0.003029469131044 0.003102526113227
0.000000524807460 0.017728968349759 0.020359860730084 0.004122003005834 0.004244514631345 0.085174170357951 0.558980833842015 0.003013701145787 0.003086654472221
0.000000529663444 0.017676876858355 0.020301392212838 0.004101940651384 0.004224424825469 0.085236978879524 0.558659235191771 0.002998321627296 0.003071187619857
0.000000534564359 0.017625913615546 0.020244287282261 0.004082361469353 0.004204837632132 0.085298570380992 0.558344258068724 0.002983329183799 0.003056123861238
0.000000539510623 0.017576075164202 0.020188540849268 0.004063263665809 0.004185750937551 0.085358940928490 0.558035903568606 0.002968722310787 0.003041461396365
0.000000544502653 0.017527357602910 0.020134147362409 0.004044645295593 0.004167162486991 0.085418087343694 0.557734169418237 0.002954499394310 0.003027198323646
0.000000549540874 0.017479756595595 0.020081100819466 0.004026504266655 0.004149069889274 0.085476007196797 0.557439050021674 0.002940658714506 0.003013332643607
0.000000554625713 0.017433267382012 0.020029394780019 0.004008838344727 0.004131470621605 0.085532698797858 0.557150536513439 0.002927198449375 0.002999862262878
0.000000559757601 0.017387884789128 0.019979022378986 0.003991645158296 0.004114362034709 0.085588161186527 0.556868616818750 0.002914116678782 0.002986784998365
0.000000564936975 0.017343603243383 0.019929976341152 0.003974922203912 0.004097741358299 0.085642394120150 0.556593275720833 0.002901411388716 0.002974098581692
0.000000570164272 0.017300416783827 0.019882248996640 0.003958666851810 0.004081605706826 0.085695398060260 0.556324494935193 0.002889080475769 0.002961800663861
0.000000575439937 0.017258319076138 0.019835832297368 0.003942876351844 0.004065952085586 0.085747174157474 0.556062253190854 0.002877121751873 0.002949888820153
0.000000580764418 0.017217303427502 0.019790717834431 0.003927547839748 0.004050777397080 0.085797724234804 0.555806526318447 0.002865532949264 0.002938360555231
0.000000586138165 0.017177362802340 0.019746896856442 0.003912678343701 0.004036078447744 0.085847050769427 0.555557287345057 0.002854311725680 0.002927213308526
0.000000591561634 0.017138489838881 0.019704360288770 0.003898264791194 0.004021851954913 0.085895156872930 0.555314506595681 0.002843455669798 0.002916444459780
0.000000597035287 0.017100676866546 0.019663098753673 0.003884304016206 0.004008094554125 0.085942046270072 0.555078151801152 0.002832962306886 0.002906051334847
0.000000602559586 0.017063915924135 0.019623102591328 0.003870792766670 0.003994802806703 0.085987723276112 0.554848188212322 0.002822829104690 0.002896031211719
0.000000608135001 0.017028198778772 0.019584361881639 0.003857727712214 0.003981973207582 0.086032192772745 0.554624578720304 0.002813053479524 0.002886381326708
0.000000613762005 0.016993516945599 0.019546866466921 0.003845105452187 0.003969602193451 0.086075460182715 0.554407283982506 0.002803632802574 0.002877098880880
0.000000619441075 0.016959861708165 0.019510605975283 0.003832922523937 0.003957686151114 0.086117531443154 0.554196262554183 0.002794564406395 0.002868181046658
0.000000625172693 0.016927224139482 0.019475569844762 0.003821175411336 0.003946221426093 0.086158412977735 0.553991471025192 0.002785845591604 0.002859624974584
0.000000630957344 0.016895595123694 0.019441747348122 0.003809860553537 0.003935204331474 0.086198111667706 0.553792864161612 0.002777473633738 0.002851427800291
0.000000636795521 0.016864965378316 0.019409127618256 0.003798974353948 0.003924631156951 0.086236634821886 0.553600395051823 0.002769445790286 0.002843586651600
0.000000642687717 0.016835325476995 0.019377699674129 0.003788513189391 0.003914498178042 0.086273990145739 0.553414015256653 0.002761759307864 0.002836098655762
0.000000648634434 0.016806665872706 0.019347452447241 0.003778473419436 0.003904801665502 0.086310185709593 0.553233674963129 0.002754411429523 0.002828960946849
0.000000654636174 0.016778976921356 0.019318374808456 0.003768851395890 0.003895537894849 0.086345229916143 0.553059323141327 0.002747399402172 0.002822170673217
0.000000660693448 0.016752248905687 0.019290455595186 0.003759643472394 0.003886703156031 0.086379131467334 0.552890907703828 0.002740720484100 0.002815725005089
0.000000666806769 0.016726472059432 0.019263683638816 0.003750846014128 0.003878293763160 0.086411899330758 0.552728375667171 0.002734371952567 0.002809621142181
0.000000672976656 0.016701636591615 0.019238047792285 0.003742455407570 0.003870306064335 0.086443542705683 0.552571673314735 0.002728351111450 0.002803856321413
0.000000679203633 0.016677732710926 0.019213536957700 0.003734468070284 0.003862736451462 0.086474070988872 0.552420746360384 0.002722655298912 0.002798427824589
0.000000685488226 0.016654750650061 0.019190140113909 0.003726880460713 0.003855581370068 0.086503493740326 0.552275540112183 0.002717281895074 0.002793332986103
0.000000691830971 0.016632680689934 0.019167846343923 0.003719689087914 0.003848837329111 0.086531820649106 0.552135999635511 0.002712228329653 0.002788569200626
0.000000698232404 0.016611513183648 0.019146644861998 0.003712890521217 0.003842500910637 0.086559061499396 0.552002069914730 0.002707492089541 0.002784133930683
0.000000704693069 0.016591238580108 0.019126525040368 0.003706481399757 0.003836568779372 0.086585226136988 0.551873696012689 0.002703070726293 0.002780024714188
0.000000711213514 0.016571847447167 0.019107476435363 0.003700458441823 0.003831037692085 0.086610324436347 0.551750823227157 0.002698961863478 0.002776239171795
0.000000717794291 0.016553330494152 0.019089488812870 0.003694818453996 0.003825904506779 0.086634366268458 0.551633397243350 0.002695163203873 0.002772775014128
0.000000724435960 0.016535678593669 0.019072552172934 0.003689558340004 0.003821166191560 0.086657361469634 0.551521364281619 0.002691672536445 0.002769630048769
0.000000731139083 0.016518882802519 0.019056656773364 0.003684675109250 0.003816819833230 0.086679319811487 0.551414671239352 0.002688487743083 0.002766802187024
0.000000737904230 0.016502934381590 0.019041793152179 0.003680165884958 0.003812862645450 0.086700250972268 0.551313265826097 0.002685606805052 0.002764289450385
0.000000744731974 0.016487824814574 0.019027952148698 0.003676027911875 0.003809291976490 0.086720164509778 0.551217096690910 0.002683027809088 0.002762089976654
0.000000751622894 0.016473545825346 0.019015124923159 0.003672258563462 0.003806105316483 0.086739069836075 0.551126113540876 0.002680748953134 0.002760202025704
0.000000758577575 0.016460089393850 0.019003302974595 0.003668855348521 0.003803300304077 0.086756976194182 0.551040267249709 0.002678768551617 0.002758623984779
0.000000765596607 0.016447447770312 0.018992478156887 0.003665815917184 0.003800874732499 0.086773892637030 0.550959509955392 0.002677085040260 0.002757354373346
0.000000772680585 0.016435613487621 0.018982642692708 0.003663138066199 0.003798826554911 0.086789828008847 0.550883795145692 0.002675696980342 0.002756391847384
0.000000779830111 0.016424579371700 0.018973789185211 0.003660819743444 0.003797153888964 0.086804790929236 0.550813077730464 0.002674603062372 0.002755735203101
0.000000787045790 0.016414338549681 0.018965910627273 0.003658859051591 0.003795855020568 0.086818789780149 0.550747314099616 0.002673802109108 0.002755383380010
0.000000794328235 0.016404884455722 0.018959000408046 0.003657254250866 0.003794928406721 0.086831832695998 0.550686462165574 0.002673293077881 0.002755335463295
0.000000801678063 0.016396210834266 0.018953052316675 0.003656003760805 0.003794372677353 0.086843927557105 0.550630481389173 0.002673075062148 0.002755590685421
0.000000809095899 0.016388311740583 0.018948060542948 0.003655106160961 0.003794186636159 0.086855081986733 0.550579332787842 0.002673147292225 0.002756148426961
0.000000816582371 0.016381181538404 0.018944019674668 0.003654560190470 0.003794369260234 0.086865303351885 0.550532978924998 0.002673509135150 0.002757008216502
0.000000824138115 0.016374814894486 0.018940924691610 0.003654364746412 0.003794919698597 0.086874598768085 0.550491383879650 0.002674160093605 0.002758169729687
0.000000831763771 0.016369206769929 0.018938770955819 0.003654518880899 0.003795837269377 0.086882975108324 0.550454513195163 0.002675099803849 0.002759632787214
0.000000839459987 0.016364352408096 0.018937554198088 0.003655021796816 0.003797121455709 0.086890439016359 0.550422333806305 0.002676328032610 0.002761397351843
0.000000847227414 0.016360247318984 0.018937270500493 0.003655872842162 0.003798771900219 0.086896996924502 0.550394813943704 0.002677844672882 0.002763463524309
0.000000855066713 0.016356887259906 0.018937916274771 0.003657071502914 0.003800788398060 0.086902655076058 0.550371923014959 0.002679649738568 0.002765831538093
0.000000862978548 0.016354268212370 0.018939488236431 0.003658617394384 0.003803170888423 0.086907419552515 0.550353631461765 0.002681743357951 0.002768501753007
0.000000870963590 0.016352386355047 0.018941983374517 0.003660510250996 0.003805919444515 0.086911296305567 0.550339910592557 0.002684125765928 0.002771474647593
0.000000879022517 0.016351238032752 0.018945398916888 0.003662749914466 0.003809034261923 0.086914291194031 0.550330732390322 0.002686797294982 0.002774750810241
0.000000887156012 0.016350819721384 0.018949732290981 0.003665336320347 0.003812515645360 0.086916410025670 0.550326069295378 0.002689758364879 0.002778330929041
0.000000895364766 0.016351127988808 0.018954981080046 0.003668269482913 0.003816363993768 0.086917658603882 0.550325893963229 0.002693009471053 0.002782215780350
0.000000903649474 0.016352159451686 0.018961142974851 0.003671549478407 0.003820579783790 0.086918042779192 0.550330178997718 0.002696551171694 0.002786406216058
0.000000912010839 0.016353910728319 0.018968215720935 0.003675176426626 0.003825163551583 0.086917568505398 0.550338896660077 0.002700384073533 0.002790903149564
0.000000920449572 0.016356378387602 0.018976197061530 0.003679150470918 0.003830115873069 0.086916241900190 0.550352018554724 0.002704508816345 0.002795707540479
0.000000928966387 0.016359558894246 0.018985084676310 0.003683471756606 0.003835437342585 0.086914069309955 0.550369515293008 0.002708926056219 0.002800820378092
0.000000937562007 0.016363448550498 0.018994876116269 0.003688140407944 0.003841128550121 0.086911057378444 0.550391356136565 0.002713636447641 0.002806242663676
0.000000946237161 0.016368043434630 0.019005568734993 0.003693156503696 0.003847190057151 0.086907213118855 0.550417508622263 0.002718640624475 0.002811975391684
0.000000954992586 0.016373339336584 0.019017159616792 0.003698520051482 0.003853622371243 0.086902543988805 0.550447938171328 0.002723939179944 0.002818019529942
0.000000963829024 0.016379331691214 0.019029645502188 0.003704230961058 0.003860425919628 0.086897057967567 0.550482607685705 0.002729532645740 0.002824375998998
0.000000972747224 0.016386015509683 0.019043022711391 0.003710289016754 0.003867601021909 0.086890763634802 0.550521477135358 0.002735421470441 0.002831045650762
0.000000981747943 0.016393385309689 0.019057287066518 0.003716693849315 0.003875147862179 0.086883670249921 0.550564503140850 0.002741605997410 0.002838029246633
0.000000990831945 0.016401435045296 0.019072433813451 0.003723444907474 0.003883066460893 0.086875787831030 0.550611638556341 0.002748086442447 0.002845327435383
0.000001000000000 0.016410158037299 0.019088457544388 0.003730541429603 0.003891356646811 0.086867127232304 0.550662832058856 0.002754862871458 0.002852940731075
0.000001009252886 0.016419546905205 0.019105352122286 0.003737982415900 0.003900018029470 0.086857700218408 0.550718027750718 0.002761935178489 0.002860869491310
0.000001018591388 0.016429593502073 0.019123110608642 0.003745766601586 0.003909049972697 0.086847519534444 0.550777164782911 0.002769303064523 0.002869113896277
0.000001028016298 0.016440288853643 0.019141725196199 0.003753892431726 0.003918451569729 0.086836598969664 0.550840177008263 0.002776966017488 0.002877673928995
0.000001037528416 0.016451623103407 0.019161187148487 0.003762358038322 0.003928221620636 0.086824953412990 0.550906992674588 0.002784923294024 0.002886549357329
0.000001047128548 0.016463585465472 0.019181486748250 0.003771161220464 0.003938358612801 0.086812598898110 0.550977534169148 0.002793173903603 0.002895739718358
0.000001056817509 0.016476164187350 0.019202613257246 0.003780299428409 0.003948860705367 0.086799552635687 0.551051717827285 0.002801716595716 0.002905244305839
0.000001066596121 0.016489346525074 0.019224554890056 0.003789769752602 0.003959725718627 0.086785833029890 0.551129453819631 0.002810549850909 0.002915062161513
0.000001076465214 0.016503118733334 0.019247298805022 0.003799568918754 0.003970951129528 0.086771459676172 0.551210646134013 0.002819671876585 0.002925192071219
0.000001086425624 0.016517466073672 0.019270831115758 0.003809693290280 0.003982534074587 0.086756453336857 0.551295192670040 0.002829080608598 0.002935632566845
0.000001096478196 0.016532372844158 0.019295136927055 0.003820138879531 0.003994471361631 0.086740835890724 0.551382985466410 0.002838773719785 0.002946381935222
0.000001106623784 0.016547822434341 0.019320200399546 0.003830901369442 0.004006759492062 0.086724630252382 0.551473911083211 0.002848748636752 0.002957438235376
0.000001116863248 0.016563797409739 0.019346004847941 0.003841976147431 0.004019394695457 0.086707860256775 0.551567851163916 0.002859002566384 0.002968799325557
0.000001127197456 0.016580279630603 0.019372532878193 0.003853358353563 0.004032372978558 0.086690550503669 0.551664683204426 0.002869532533700 0.002980462901719
0.000001137627286 0.016597250410236 0.019399766569558 0.003865042945288 0.004045690190972 0.086672726156478 0.551764281559405 0.002880335432922 0.002992426549317
0.000001148153621 0.016614690718693 0.019427687708227 0.003877024781257 0.004059342110157 0.086654412689168 0.551866518719331 0.002891408093777 0.003004687810525
0.000001158777356 0.016632581438384 0.019456278079802 0.003889298727057 0.004073324548520 0.086635635574417 0.551971266895057 0.002902747365346 0.003017244269147
0.000001169499391 0.016650903678723 0.019485519828763 0.003901859785994 0.004087633485826 0.086616419905490 0.552078399950459 0.002914350219985 0.003030093655825
0.000001180320636 0.016669639157773 0.019515395893958 0.003914703258394 0.004102265230473 0.086596789943595 0.552187795727784 0.002926213880141 0.003043233976452
0.000001191242008 0.016688770659647 0.019545890529890 0.003927824933282 0.004117216613462 0.086576768581675 0.552299338814689 0.002938335971205 0.003056663666875
0.000001202264435 0.016708282577301 0.019576989924809 0.003941221316672 0.004132485219452 0.086556376714751 0.552412923806796 0.002950714703855 0.003070381777516
0.000001213388850 0.016728161551378 0.019608682927583 0.003954889901193 0.004148069659653 0.086535632506018 0.552528459124671 0.002963349089723 0.003084388191732
0.000001224616199 0.016748397216760 0.019640961896492 0.003968829482214 0.004163969891789 0.086514550536895 0.552645871449819 0.002976239194624 0.003098683882272
0.000001235947433 0.016768983069712 0.019673823684500 0.003983040526191 0.004180187593011 0.086493140828178 0.552765110850230 0.002989386434007 0.003113271210565
0.000001247383514 0.016789917469696 0.019707270776822 0.003997525597519 0.004196726592074 0.086471407718317 0.552886156672551 0.003002793915785 0.003128154274074
0.000001258925412 0.016811204791329 0.019741312598298 0.004012289850822 0.004213593367926 0.086449348583625 0.553009024284920 0.003016466836213 0.003143339307570
0.000001270574105 0.016832856743429 0.019775967009546 0.004027341596287 0.004230797622374 0.086426952383988 0.553133772761820 0.003030412935069 0.003158835144622
0.000001282330583 0.016854893873689 0.019811262012931 0.004042692946416 0.004248352935478 0.086404198016283 0.553260513610379 0.003044643017013 0.003174653746468
0.000001294195841 0.016877347279250 0.019847237691056 0.004058360553410 0.004266277512984 0.086381052456391 0.553389420645658 0.003059171546736 0.003190810805921
0.000001306170888 0.016900260545329 0.019883948402962 0.004074366447307 0.004284595036311 0.086357468669259 0.553520741131391 0.003074017326244 0.003207326435064
0.000001318256739 0.016923691936087 0.019921465265280 0.004090738986046 0.004303335626438 0.086333383265111 0.553654808311557 0.003089204263531 0.003224225946161
0.000001330454418 0.016947716864079 0.019959878948324 0.004107513929712 0.004322536934463 0.086308713878541 0.553792055467494 0.003104762242871 0.003241540736428
0.000001342764961 0.016972430667051 0.019999302819941 0.004124735652576 0.004342245372886 0.086283356245966 0.553933031644699 0.003120728108045 0.003259309288500
0.000001355189412 0.016997951723326 0.020039876472922 0.004142458507891 0.004362517503218 0.086257180955850 0.554078419202544 0.003137146771112 0.003277578299725
0.000001367728826 0.017024424939828 0.020081769675380 0.004160748362113 0.004383421597445 0.086230029845189 0.554229053349189 0.003154072460779 0.003296403955198
0.000001380384265 0.017052025649710 0.020125186787216 0.004179684317043 0.004405039392881 0.086201712015337 0.554385943831948 0.003171570126118 0.003315853361267
0.000001393156803 0.017080963959728 0.020170371690143 0.004199360640551 0.004427468062500 0.086171999440182 0.554550298960352 0.003189717013350 0.003336006158568
0.000001406047524 0.017111489590969 0.020217613283513 0.004219888929073 0.004450822425726 0.086140622140395 0.554723552144321 0.003208604435781 0.003356956336409
0.000001419057522 0.017143897260130 0.020267251603603 0.004241400527972 0.004475237428183 0.086107262899041 0.554907391132357 0.003228339759715 0.003378814273584
0.000001432187899 0.017162186853464 0.020301173082160 0.004257120552197 0.004493871080685 0.086089857877581 0.555007571196768 0.003243495446496 0.003396094170015
0.000001445439771 0.017194645274528 0.020351419476656 0.004279035880070 0.004518833875227 0.086056682896742 0.555190742062374 0.003263677501451 0.003418508859915
0.000001458814260 0.017227697606616 0.020402623895624 0.004301405093421 0.004544328992583 0.086022987761017 0.555376837131461 0.003284288517999 0.003441412919678
0.000001472312502 0.017261356083407 0.020454807340420 0.004324238967816 0.004570369622001 0.085988763983137 0.555565905436200 0.003305338942484 0.003464818742432
0.000001485935642 0.017295633215991 0.020507991334956 0.004347548561845 0.004596969320700 0.085954002938217 0.555757996839424 0.003326839501843 0.003488739073082
0.000001499684836 0.017330541799569 0.020562197940172 0.004371345225011 0.004624142025060 0.085918695861675 0.555953162048143 0.003348801211582 0.003513187019149
0.000001513561248 0.017366094920326 0.020617449768944 0.004395640605855 0.004651902062145 0.085882833847128 0.556151452627250 0.003371235383983 0.003538176061900
0.000001527566058 0.017402305962458 0.020673770001425 0.004420446660296 0.004680264161605 0.085846407844264 0.556352921013412 0.003394153636541 0.003563720067885
0.000001541700453 0.017439188615380 0.020731182400856 0.004445775660217 0.004709243467971 0.085809408656686 0.556557620529158 0.003417567900648 0.003589833300816
0.000001555965632 0.017476756881107 0.020789711329850 0.004471640202288 0.004738855553314 0.085771826939737 0.556765605397144 0.003441490430523 0.003616530433839
0.000001570362804 0.017515025081800 0.020849381767155 0.004498053217035 0.004769116430338 0.085733653198295 0.556976930754629 0.003465933812396 0.003643826562199
0.000001584893192 0.017554007867514 0.020910219324934 0.004525027978164 0.004800042565880 0.085694877784541 0.557191652668127 0.003490910973958 0.003671737216323
0.000001599558029 0.017593720224112 0.020972250266567 0.004552578112149 0.004831650894845 0.085655490895707 0.557409828148257 0.003516435194073 0.003700278375319
0.000001614358557 0.017634177481378 0.021035501524953 0.004580717608083 0.004863958834582 0.085615482571797 0.557631515164789 0.003542520112770 0.003729466480885
0.000001629296033 0.017675395321321 0.021100000721426 0.004609460827807 0.004896984299739 0.085574842693281 0.557856772661882 0.003569179741521 0.003759318451732
0.000001644371723 0.017717389786675 0.021165776185165 0.004638822516316 0.004930745717559 0.085533560978768 0.558085660573510 0.003596428473804 0.003789851698387
0.000001659586907 0.017760177289596 0.021232856973266 0.004668817812459 0.004965262043715 0.085491626982648 0.558318239839095 0.003624281095966 0.003821084138551
0.000001674942876 0.017803774620570 0.021301272891354 0.004699462259928 0.005000552778609 0.085449030092715 0.558554572419320 0.003652752798393 0.003853034212906
0.000001690440932 0.017848198957523 0.021371054514868 0.004730771818561 0.005036637984230 0.085405759527765 0.558794721312148 0.003681859186994 0.003885720901448
0.000001706082389 0.017893467875145 0.021442233210941 0.004762762875942 0.005073538301517 0.085361804335160 0.559038750569021 0.003711616295006 0.003919163740340
0.000001721868575 0.017939599354433 0.021514841160984 0.004795452259334 0.005111274968309 0.085317153388385 0.559286725311266 0.003742040595130 0.003953382839324
0.000001737800829 0.017986611792446 0.021588911383928 0.004828857247926 0.005149869837858 0.085271795384562 0.559538711746683 0.003773149012001 0.003988398899675
0.000001753880502 0.018034524012294 0.021664477760174 0.004862995585421 0.005189345397946 0.085225718841953 0.559794777186334 0.003804958935013 0.004024233232753
0.000001770108958 0.018083355273346 0.021741575056268 0.004897885492970 0.005229724790595 0.085178912097433 0.560054990061504 0.003837488231495 0.004060907779136
0.000001786487575 0.018133125281672 0.021820238950322 0.004933545682446 0.005271031832430 0.085131363303941 0.560319419940881 0.003870755260246 0.004098445128387
0.000001803017741 0.018183854200726 0.021900506058202 0.004969995370088 0.005313291035687 0.085083060427907 0.560588137547890 0.003904778885455 0.004136868539442
0.000001819700859 0.018235562662257 0.021982413960508 0.005007254290506 0.005356527629894 0.085033991246658 0.560861214778238 0.003939578490997 0.004176201961666
0.000001836538343 0.018288271777473 0.022066001230379 0.005045342711067 0.005400767584253 0.084984143345796 0.561138724717632 0.003975173995114 0.004216470056594
0.000001853531623 0.018342003148448 0.022151307462111 0.005084281446658 0.005446037630716 0.084933504116561 0.561420741659676 0.004011585865512 0.004257698220331
0.000001870682140 0.018396778879777 0.022238373300689 0.005124091874857 0.005492365287848 0.084882060753167 0.561707341123956 0.004048835134857 0.004299912606749
0.000001887991349 0.018452621590490 0.022327240472154 0.005164795951488 0.005539778885395 0.084829800250115 0.561998599874294 0.004086943416693 0.004343140151344
0.000001905460718 0.018509554426219 0.022417951814935 0.005206416226607 0.005588307589686 0.084776709399488 0.562294595937173 0.004125932921794 0.004387408595923
0.000001923091729 0.018567601071628 0.022510551312100 0.005248975860893 0.005637981429816 0.084722774788228 0.562595408620342 0.004165826474950 0.004432746514055
0.000001940885878 0.018626785763108 0.022605084124593 0.005292498642479 0.005688831324689 0.084667982795382 0.562901118531578 0.004206647532212 0.004479183337344
0.000001958844674 0.018687133301738 0.022701596625460 0.005337009004221 0.005740889110894 0.084612319589343 0.563211807597605 0.004248420198583 0.004526749382539
0.000001976969640 0.018748669066518 0.022800136435127 0.005382532041408 0.005794187571509 0.084555771125059 0.563527559083187 0.004291169246193 0.004575475879533
0.000001995262315 0.018811419027877 0.022900752457738 0.005429093529945 0.005848760465788 0.084498323141231 0.563848457610356 0.004334920132946 0.004625395000230
0.000002013724250 0.018875409761451 0.023003494918551 0.005476719944987 0.005904642559812 0.084439961157490 0.564174589177791 0.004379699021663 0.004676539888354
0.000002032357011 0.018940668462152 0.023108415402519 0.005525438480065 0.005961869658111 0.084380670471559 0.564506041180347 0.004425532799718 0.004728944690200
