t p_lowerLD p_upperLD p_lowerST p_upperST t_lowerLD t_upperLD t_lowerST t_upperST p_LDqubit_STduration_lower p_LDqubit_STduration_upper p_210_STduration_lower p_210_STduration_upper p_2100_STduration_lower p_2100_STduration_upper p_LDqubit_LDduration_lower p_LDqubit_LDduration_upper p_measST
0.000026791683248 0.434553216582899 0.564179432989116 0.348495854688878 0.647764238410852 0.000253252345859 0.000544473664964 0.000021212163133 0.000055023366496 0.319758068018256 0.499478284024949 0.005075602991289 0.033174419806169 0.000051012801688 0.000343144200492 0.500000000000000 0.500000000000000 0.000000000000000
0.000027039583641 0.434553216582899 0.564179432989116 0.348837664244886 0.647971562406238 0.000255558475983 0.000549431672822 0.000021409901756 0.000055519167282 0.323169996385856 0.499539255228438 0.005170179823739 0.033754225987712 0.000051968262058 0.000349353851435 0.500000000000000 0.500000000000000 0.000000000000000
0.000027289777828 0.434553216582899 0.564179432989116 0.349133157883813 0.648182463470499 0.000257885944467 0.000554435556562 0.000021607489463 0.000056019555656 0.326545533186809 0.499594027719245 0.005265542716196 0.034343930439385 0.000052931846652 0.000355677358298 0.500000000000000 0.500000000000000 0.000000000000000
0.000027542287033 0.434553216582899 0.564179432989116 0.349383873515770 0.648397592643707 0.000260234948752 0.000559485740668 0.000021804928204 0.000056524574067 0.329884250106183 0.499643118740434 0.005361690153059 0.034943689618571 0.000053903544766 0.000362116820922 0.500000000000000 0.500000000000000 0.000000000000000
0.000027797132678 0.434553216582899 0.564179432989116 0.349591415743828 0.648617486012268 0.000262605688105 0.000564582653552 0.000022002227995 0.000057034265355 0.333185882448321 0.499687014749830 0.005458624633699 0.035553661956288 0.000054883386317 0.000368674377954 0.500000000000000 0.500000000000000 0.000000000000000
0.000028054336380 0.434553216582899 0.564179432989116 0.349757448284877 0.648842569375997 0.000264998363640 0.000569726727590 0.000022199406736 0.000057548672759 0.336450318393625 0.499726172038973 0.005556352754580 0.036174007862208 0.000055871442710 0.000375352207554 0.500000000000000 0.500000000000000 0.000000000000000
0.000028313919958 0.434553216582899 0.564179432989116 0.349883686300565 0.649073163257543 0.000267413178329 0.000574918399160 0.000022396489988 0.000058067839916 0.339677587577645 0.499761017455291 0.005654885267085 0.036804889728737 0.000056867827460 0.000382152528131 0.500000000000000 0.500000000000000 0.000000000000000
0.000028575905434 0.434553216582899 0.564179432989116 0.349971888692561 0.649309488207703 0.000269850337023 0.000580158108675 0.000022593510717 0.000058591810867 0.342867849130805 0.499791949217486 0.005754237111457 0.037446471934125 0.000057872696585 0.000389077599084 0.500000000000000 0.500000000000000 0.000000000000000
0.000028840315031 0.434553216582899 0.564179432989116 0.350023850414166 0.649551670360601 0.000272310046469 0.000585446300625 0.000022790509002 0.000059120630063 0.346021379312633 0.499819337813847 0.005854427427540 0.038098920844534 0.000058886248755 0.000396129721556 0.500000000000000 0.500000000000000 0.000000000000000
0.000029107171181 0.434553216582899 0.564179432989116 0.350041394847649 0.649799747193548 0.000274792515326 0.000590783423613 0.000022987531717 0.000059654342361 0.349138558868788 0.499843526972998 0.005955479543121 0.038762404815032 0.000059908725221 0.000403311239206 0.500000000000000 0.500000000000000 0.000000000000000
0.000029376496520 0.434553216582899 0.564179432989116 0.350026366293602 0.650053673447561 0.000277297954185 0.000596169930392 0.000023184632191 0.000060192993039 0.352219860232436 0.499864834696493 0.006057420940929 0.039437094189456 0.000060940409529 0.000410624538996 0.500000000000000 0.500000000000000 0.000000000000000
0.000029648313895 0.434553216582899 0.564179432989116 0.349980622615243 0.650313327165992 0.000279826575584 0.000601606277905 0.000023381869839 0.000060736627790 0.355265834684143 0.499883554342714 0.006160283205431 0.040123161299085 0.000061981627024 0.000418072051983 0.500000000000000 0.500000000000000 0.000000000000000
0.000029922646366 0.434553216582899 0.564179432989116 0.349906028076955 0.650578515810394 0.000282378594029 0.000607092927322 0.000023579309777 0.000061285292732 0.358277099576450 0.499899955751631 0.006264101950735 0.040820780460068 0.000063032744177 0.000425656254138 0.500000000000000 0.500000000000000 0.000000000000000
0.000030199517204 0.434553216582899 0.564179432989116 0.349804446412554 0.650848982414735 0.000284954226010 0.000612630344080 0.000023777022427 0.000061839034408 0.361254325721064 0.499914286400250 0.006368916730955 0.041530127969555 0.000064094167719 0.000433379667174 0.500000000000000 0.500000000000000 0.000000000000000
0.000030478949896 0.434553216582899 0.564179432989116 0.349677734154887 0.651124411741048 0.000287553690020 0.000618218997926 0.000023975083097 0.000062397899793 0.364198225028161 0.499926772578848 0.006474770934524 0.042251382100471 0.000065166343624 0.000441244859387 0.500000000000000 0.500000000000000 0.000000000000000
0.000030760968147 0.434553216582899 0.564179432989116 0.349527734254427 0.651404436401890 0.000290177206574 0.000623859362948 0.000024173571562 0.000062961936295 0.367109538478945 0.499937620578559 0.006581711663937 0.042984723094859 0.000066249755939 0.000449254446515 0.500000000000000 0.500000000000000 0.000000000000000
0.000031045595881 0.434553216582899 0.564179432989116 0.349356270010622 0.651688642917173 0.000292824998228 0.000629551917626 0.000024372571634 0.000063531191763 0.369989024504400 0.499947017881324 0.006689789602461 0.043730333155752 0.000067344925486 0.000457411092615 0.500000000000000 0.500000000000000 0.000000000000000
0.000031332857243 0.434553216582899 0.564179432989116 0.349165139335925 0.651976577675307 0.000295497289597 0.000635297144863 0.000024572170730 0.000064105714486 0.372837447835222 0.499955134343794 0.006799058869342 0.044488396437485 0.000068452408444 0.000465717510951 0.500000000000000 0.500000000000000 0.000000000000000
0.000031622776602 0.434553216582899 0.564179432989116 0.348956109368782 0.652267752770878 0.000298194307373 0.000641095532034 0.000024772459435 0.000064685553203 0.375655568880390 0.499962123367401 0.006909576865041 0.045259099034397 0.000069572794832 0.000474176464904 0.500000000000000 0.500000000000000 0.000000000000000
0.000031915378551 0.434553216582899 0.564179432989116 0.348730911448280 0.652561651693420 0.000300916280348 0.000646947571020 0.000024973531070 0.000065270757102 0.378444133684600 0.499968123047453 0.007021404107986 0.046042628967847 0.000070706706903 0.000482790768893 0.500000000000000 0.500000000000000 0.000000000000000
0.000032210687913 0.434553216582899 0.564179432989116 0.348491236459891 0.652857734844151 0.000303663439428 0.000652853758257 0.000025175481261 0.000065861375826 0.381203864508103 0.499973257294838 0.007134604064301 0.046839176171475 0.000071854797471 0.000491563289317 0.500000000000000 0.500000000000000 0.000000000000000
0.000032508729739 0.434553216582899 0.564179432989116 0.348238730558612 0.653155444859720 0.000306436017659 0.000658814594771 0.000025378407518 0.000066457459477 0.383935451066176 0.499977636924635 0.007249242971914 0.047648932474632 0.000073017748177 0.000500496945512 0.500000000000000 0.500000000000000 0.000000000000000
0.000032809529311 0.434553216582899 0.564179432989116 0.347974991272998 0.653454211724284 0.000309234250240 0.000664830586226 0.000025582408817 0.000067059058623 0.386639542459623 0.499981360706692 0.007365389660388 0.048472091583908 0.000074196267713 0.000509594710725 0.500000000000000 0.500000000000000 0.000000000000000
0.000033113112148 0.434553216582899 0.564179432989116 0.347701563990942 0.653753457653260 0.000312058374548 0.000670902242965 0.000025787585196 0.000067666224297 0.389316739822264 0.499984516373955 0.007483115367766 0.049308849062686 0.000075391090015 0.000518859613111 0.500000000000000 0.500000000000000 0.000000000000000
0.000033419504003 0.434553216582899 0.564179432989116 0.347419938825764 0.654052601734230 0.000314908630156 0.000677030080052 0.000025994037356 0.000068279008005 0.391967589706335 0.499987181585101 0.007602493555623 0.050159402308626 0.000076602972436 0.000528294736741 0.500000000000000 0.500000000000000 0.000000000000000
0.000033728730866 0.434553216582899 0.564179432989116 0.347131547859003 0.654351064312398 0.000317785258856 0.000683214617318 0.000026201866285 0.000068897461732 0.394592578221985 0.499989424838744 0.007723599723479 0.051023950529019 0.000077832693915 0.000537903222630 0.500000000000000 0.500000000000000 0.000000000000000
0.000034040818970 0.434553216582899 0.564179432989116 0.346837762754541 0.654648271109907 0.000320688504672 0.000689456379402 0.000026411172886 0.000069521637940 0.397192125942679 0.499991306337185 0.007846511223636 0.051902694713910 0.000079081053150 0.000547688269792 0.500000000000000 0.500000000000000 0.000000000000000
0.000034355794790 0.434553216582899 0.564179432989116 0.346539892736988 0.654943657070217 0.000323618613892 0.000695755895800 0.000026622057630 0.000070151589580 0.399766583584112 0.499992878798347 0.007971307077426 0.052795837606919 0.000080348866778 0.000557653136302 0.500000000000000 0.500000000000000 0.000000000000000
0.000034673685045 0.434553216582899 0.564179432989116 0.346239182925848 0.655236669920479 0.000326575835078 0.000702113700905 0.000026834620218 0.000070787370091 0.402316228460182 0.499994188215182 0.008098067793811 0.053703583673664 0.000081636967589 0.000567801140383 0.500000000000000 0.500000000000000 0.000000000000000
0.000034994516703 0.434553216582899 0.564179432989116 0.345936813015815 0.655526773446561 0.000329560419095 0.000708530334057 0.000027048959265 0.000071429033406 0.404841261715811 0.499995274562389 0.008226875191171 0.054626139067693 0.000082946202765 0.000578135661519 0.500000000000000 0.500000000000000 0.000000000000000
0.000035318316979 0.434553216582899 0.564179432989116 0.345633896292419 0.655813450477095 0.000332572619128 0.000715006339584 0.000027265172003 0.000072076633958 0.407341806332498 0.499996172450863 0.008357812223099 0.055563711593850 0.000084277432157 0.000588660141575 0.500000000000000 0.500000000000000 0.000000000000000
0.000035645113343 0.434553216582899 0.564179432989116 0.345331478971382 0.656096205574493 0.000335612690705 0.000721542266852 0.000027483354001 0.000072730226685 0.409817905898821 0.499996911730723 0.008490962808913 0.056516510668960 0.000085631526622 0.000599378085949 0.500000000000000 0.500000000000000 0.000000000000000
0.000035974933516 0.434553216582899 0.564179432989116 0.345030539849275 0.656374567432482 0.000338680891718 0.000728138670311 0.000027703598906 0.000073389867031 0.412269524134355 0.499997518044238 0.008626411669570 0.057484747279755 0.000087009366396 0.000610293064740 0.500000000000000 0.500000000000000 0.000000000000000
0.000036307805477 0.434553216582899 0.564179432989116 0.344731990252378 0.656648090981223 0.000341777482445 0.000734796109540 0.000027925998206 0.000074055610954 0.414696545151697 0.499998013330302 0.008764244169602 0.058468633937926 0.000088411839546 0.000621408713938 0.500000000000000 0.500000000000000 0.000000000000000
0.000036643757465 0.434553216582899 0.564179432989116 0.344436674270123 0.656916359202574 0.000344902725573 0.000741515149296 0.000028150641013 0.000074727514930 0.417098774437608 0.499998416282439 0.008904546165654 0.059468384632218 0.000089839840474 0.000632728736635 0.500000000000000 0.500000000000000 0.000000000000000
0.000036982817978 0.434553216582899 0.564179432989116 0.344145369258965 0.657178984659530 0.000348056886220 0.000748296359561 0.000028377613866 0.000075405635956 0.419475940530387 0.499998742762548 0.009047403862123 0.060484214777454 0.000091294268505 0.000644256904261 0.500000000000000 0.500000000000000 0.000000000000000
0.000037325015780 0.434553216582899 0.564179432989116 0.343858786602170 0.657435610745202 0.000351240231956 0.000755140315591 0.000028607000553 0.000076090031559 0.421827697366875 0.499999006172827 0.009192903674412 0.061516341160387 0.000092776026538 0.000655997057837 0.500000000000000 0.500000000000000 0.000000000000000
0.000037670379898 0.434553216582899 0.564179432989116 0.343577572710582 0.657685912658150 0.000354453032828 0.000762047597968 0.000028838881965 0.000076780759797 0.424153627268625 0.499999217788402 0.009341132100200 0.062564981882270 0.000094286019797 0.000667953109256 0.500000000000000 0.500000000000000 0.000000000000000
0.000038018939632 0.434553216582899 0.564179432989116 0.343302310249176 0.657929598112048 0.000357695561380 0.000769018792641 0.000029073335957 0.000077477879264 0.426453244533023 0.499999387053353 0.009492175599156 0.063630356298047 0.000095825154649 0.000680129042587 0.500000000000000 0.500000000000000 0.000000000000000
0.000038370724549 0.434553216582899 0.564179432989116 0.343033519573878 0.658166407789014 0.000360968092679 0.000776054490985 0.000029310437241 0.000078181449098 0.428725999591429 0.499999521842796 0.009646120481421 0.064712684952039 0.000097394337519 0.000692528915399 0.500000000000000 0.500000000000000 0.000000000000000
0.000038725764492 0.434553216582899 0.564179432989116 0.342771660362948 0.658396115547009 0.000364270904337 0.000783155289843 0.000029550257298 0.000078891528984 0.430971283692787 0.499999628693759 0.009803052805209 0.065812189510019 0.000098994473902 0.000705156860110 0.500000000000000 0.500000000000000 0.000000000000000
0.000039084089579 0.434553216582899 0.564179432989116 0.342517133426989 0.658618528392827 0.000367604276536 0.000790321791585 0.000029792864306 0.000079608179158 0.433188434067752 0.499999713007496 0.009963058283771 0.066929092687568 0.000100626467464 0.000718017085366 0.500000000000000 0.500000000000000 0.000000000000000
0.000039445730208 0.434553216582899 0.564179432989116 0.342270282681495 0.658833486233181 0.000370968492048 0.000797554604151 0.000030038323094 0.000080331460415 0.435376739525124 0.499999779225874 0.010126222201980 0.068063618174583 0.000102291219238 0.000731113877437 0.500000000000000 0.500000000000000 0.000000000000000
0.000039810717055 0.434553216582899 0.564179432989116 0.342031397265746 0.659040861417296 0.000374363836263 0.000804854341107 0.000030286695113 0.000081061434111 0.437535446429469 0.499999830984328 0.010292629342733 0.069215990555831 0.000103989626930 0.000744451601643 0.500000000000000 0.500000000000000 0.000000000000000
0.000040179081085 0.434553216582899 0.564179432989116 0.341800713791752 0.659240558085195 0.000377790597210 0.000812221621698 0.000030538038428 0.000081798162170 0.439663765006132 0.499999871243810 0.010462363923313 0.070386435227420 0.000105722584317 0.000758034703809 0.500000000000000 0.500000000000000 0.000000000000000
0.000040550853545 0.434553216582899 0.564179432989116 0.341578418706967 0.659432511336575 0.000381249065587 0.000819657070897 0.000030792407731 0.000082541707090 0.441760875917724 0.499999902403996 0.010635509541837 0.071575178309071 0.000107490980755 0.000771867711734 0.500000000000000 0.500000000000000 0.000000000000000
0.000040926065973 0.434553216582899 0.564179432989116 0.341364650754449 0.659616686235713 0.000384739534777 0.000827161319460 0.000031049854364 0.000083292131946 0.443825937054276 0.499999926399895 0.010812149133860 0.072782446552062 0.000109295700782 0.000785955236705 0.500000000000000 0.500000000000000 0.000000000000000
0.000041304750199 0.434553216582899 0.564179432989116 0.341159503514308 0.659793076668282 0.000388262300882 0.000834735003980 0.000031310426366 0.000084049500398 0.445858090478049 0.499999944783832 0.010992364939137 0.074008467242732 0.000111137623837 0.000800301975022 0.500000000000000 0.500000000000000 0.000000000000000
0.000041686938347 0.434553216582899 0.564179432989116 0.340963028010354 0.659961704066299 0.000391817662739 0.000842378766941 0.000031574168540 0.000084813876694 0.447856469463206 0.499999958794639 0.011176238478553 0.075253468101402 0.000113017624070 0.000814912709559 0.500000000000000 0.500000000000000 0.000000000000000
0.000042072662838 0.434553216582899 0.564179432989116 0.340775235366113 0.660122616017568 0.000395405921955 0.000850093256769 0.000031841122522 0.000085585325677 0.449820205570344 0.499999969415723 0.011363850541123 0.076517677176598 0.000114936570268 0.000829792311350 0.500000000000000 0.500000000000000 0.000000000000000
0.000042461956395 0.434553216582899 0.564179432989116 0.340596099494648 0.660275884776096 0.000399027382925 0.000857879127893 0.000032111326880 0.000086363912789 0.451748435696342 0.499999977423511 0.011555281180954 0.077801322734442 0.000116895325871 0.000844945741210 0.500000000000000 0.500000000000000 0.000000000000000
0.000042854852040 0.434553216582899 0.564179432989116 0.340425559806980 0.660421605689795 0.000402682352860 0.000865737040795 0.000032384817215 0.000087149704079 0.453640309040937 0.499999983427650 0.011750609723994 0.079104633143093 0.000118894749102 0.000860378051375 0.500000000000000 0.500000000000000 0.000000000000000
0.000043251383104 0.434553216582899 0.564179432989116 0.340263523924329 0.660559895561687 0.000406371141816 0.000873667662070 0.000032661626277 0.000087942766207 0.455494993933065 0.499999987904154 0.011949914784360 0.080427836752083 0.000120935693184 0.000876094387180 0.500000000000000 0.500000000000000 0.000000000000000
0.000043651583224 0.434553216582899 0.564179432989116 0.340109870379917 0.660690890960410 0.000410094062716 0.000881671664480 0.000032941784100 0.000088743166448 0.457311684462198 0.499999991222575 0.012153274289963 0.081771161766450 0.000123019006663 0.000892099988764 0.500000000000000 0.500000000000000 0.000000000000000
0.000044055486351 0.434553216582899 0.564179432989116 0.339964451296632 0.660814746495429 0.000413851431378 0.000889749727013 0.000033225318131 0.000089550972701 0.459089606862694 0.499999993668159 0.012360765517118 0.083134836115510 0.000125145533817 0.000908400192807 0.500000000000000 0.500000000000000 0.000000000000000
0.000044463126747 0.434553216582899 0.564179432989116 0.339827095027527 0.660931633071786 0.000417643566545 0.000897902534938 0.000033512253384 0.000090366253494 0.460828025602425 0.499999995459776 0.012572465133783 0.084519087316152 0.000127316115162 0.000925000434296 0.500000000000000 0.500000000000000 0.000000000000000
0.000044874538993 0.434553216582899 0.564179432989116 0.339697608746846 0.661041736138577 0.000421470789907 0.000906130779866 0.000033802612589 0.000091189077987 0.462526249130784 0.499999996764357 0.012788449251006 0.085924142330520 0.000129531588038 0.000941906248326 0.500000000000000 0.500000000000000 0.000000000000000
0.000045289757990 0.434553216582899 0.564179432989116 0.339575780980043 0.661145253944577 0.000425333426130 0.000914435159807 0.000034096416356 0.000092019515981 0.464183635245363 0.499999997708443 0.013008793482130 0.087350227417944 0.000131792787279 0.000959123271933 0.500000000000000 0.500000000000000 0.000000000000000
0.000045708818961 0.434553216582899 0.564179432989116 0.339461384062121 0.661242395813625 0.000429231802886 0.000922816379230 0.000034393683337 0.000092857637923 0.465799596041182 0.499999998387361 0.013233573009268 0.088797567981008 0.000134100545966 0.000976657245955 0.500000000000000 0.500000000000000 0.000000000000000
0.000046131757456 0.434553216582899 0.564179432989116 0.339354176514499 0.661333380451489 0.000433166250879 0.000931275149121 0.000034694430396 0.000093703514912 0.467373602411252 0.499999998872468 0.013462862656515 0.090266388405604 0.000136455696241 0.000994514016936 0.500000000000000 0.500000000000000 0.000000000000000
0.000046558609352 0.434553216582899 0.564179432989116 0.339253905331570 0.661418434294952 0.000437137103870 0.000939812187046 0.000034998672782 0.000094557218705 0.468905188072350 0.499999999216834 0.013696736969324 0.091756911894854 0.000138859070198 0.001012699539055 0.500000000000000 0.500000000000000 0.000000000000000
0.000046989410861 0.434553216582899 0.564179432989116 0.339160308169062 0.661497789912873 0.000441144698712 0.000948428217210 0.000035306424296 0.000095418821721 0.470393953095172 0.499999999459671 0.013935270299471 0.093269360296771 0.000141311500828 0.001031219876097 0.500000000000000 0.500000000000000 0.000000000000000
0.000047424198526 0.434553216582899 0.564179432989116 0.339073115427341 0.661571684467984 0.000445189375372 0.000957123970520 0.000035617697468 0.000096288397052 0.471839566923343 0.499999999629755 0.014178536894981 0.094803953925535 0.000143813823023 0.001050081203450 0.500000000000000 0.500000000000000 0.000000000000000
0.000047863009232 0.434553216582899 0.564179432989116 0.338992052223794 0.661640358247049 0.000449271476965 0.000965900184645 0.000035932503729 0.000097166018465 0.473241770871109 0.499999999748063 0.014426610994374 0.096360911376247 0.000146366874626 0.001069289810153 0.500000000000000 0.500000000000000 0.000000000000000
0.000048305880204 0.434553216582899 0.564179432989116 0.338916840249439 0.661704053266045 0.000453391349778 0.000974757604080 0.000036250853576 0.000098051760408 0.474600380094772 0.499999999829781 0.014679566924596 0.097940449333066 0.000148971497527 0.001088852100964 0.500000000000000 0.500000000000000 0.000000000000000
0.000048752849010 0.434553216582899 0.564179432989116 0.338847199505959 0.661763011955915 0.000457549343305 0.000983696980207 0.000036572756741 0.000098945698021 0.475915285038016 0.499999999885822 0.014937479201956 0.099542782370569 0.000151628538791 0.001108774598477 0.500000000000000 0.500000000000000 0.000000000000000
0.000049203953568 0.434553216582899 0.564179432989116 0.338782849920336 0.661817475933429 0.000461745810273 0.000992719071363 0.000036898222354 0.000099847907136 0.477186452356164 0.499999999923975 0.015200422635424 0.101168122748262 0.000154338851817 0.001129063945270 0.500000000000000 0.500000000000000 0.000000000000000
0.000049659232145 0.434553216582899 0.564179432989116 0.338723512835243 0.661867684860632 0.000465981106672 0.001001824642901 0.000037227259100 0.000100758464290 0.478413925328988 0.499999999949758 0.015468472431614 0.102816680198097 0.000157103297522 0.001149726906098 0.500000000000000 0.500000000000000 0.000000000000000
0.000050118723363 0.434553216582899 0.564179432989116 0.338668912374334 0.661913875395459 0.000470255591785 0.001011014467255 0.000037559875370 0.000101677446725 0.479597823775962 0.499999999967049 0.015741704300808 0.104488661704902 0.000159922745541 0.001170770370120 0.500000000000000 0.500000000000000 0.000000000000000
0.000050582466200 0.434553216582899 0.564179432989116 0.338618776682444 0.661956280235053 0.000474569628223 0.001020289324006 0.000037896079407 0.000102604932401 0.480738343491740 0.499999999978557 0.016020194563371 0.106184271279603 0.000162798075435 0.001192201353165 0.500000000000000 0.500000000000000 0.000000000000000
0.000051050499998 0.434553216582899 0.564179432989116 0.338572839041621 0.661995127252525 0.000478923581948 0.001029649999951 0.000038235879447 0.000103540999995 0.481835755223176 0.499999999986157 0.016304020255940 0.107903709725169 0.000165730177905 0.001214027000045 0.500000000000000 0.500000000000000 0.000000000000000
0.000051522864458 0.434553216582899 0.564179432989116 0.338530838864706 0.662030638726981 0.000483317822311 0.001039097289164 0.000038579283849 0.000104485728916 0.482890403212195 0.499999999991135 0.016593259236782 0.109647174395150 0.000168719956005 0.001236254586905 0.500000000000000 0.500000000000000 0.000000000000000
0.000051999599653 0.434553216582899 0.564179432989116 0.338492522568945 0.662063030665926 0.000487752722079 0.001048631993067 0.000038926301217 0.000105439199307 0.483902703331536 0.499999999994369 0.016887990289743 0.111414858944741 0.000171768326349 0.001258891523612 0.500000000000000 0.500000000000000 0.000000000000000
0.000052480746025 0.434553216582899 0.564179432989116 0.338457644332815 0.662092512218386 0.000492228657470 0.001058254920500 0.000039276940519 0.000106401492050 0.484873140842501 0.499999999996453 0.017188293226260 0.113206953074285 0.000174876220303 0.001281945356194 0.500000000000000 0.500000000000000 0.000000000000000
0.000052966344389 0.434553216582899 0.564179432989116 0.338425966739898 0.662119285176480 0.000496746008181 0.001067966887783 0.000039631211190 0.000107372688778 0.485802267805625 0.499999999997785 0.017494248984901 0.115023642265141 0.000178044585158 0.001305423769315 0.500000000000000 0.500000000000000 0.000000000000000
0.000053456435940 0.434553216582899 0.564179432989116 0.338397261314170 0.662143543562569 0.000501305157423 0.001077768718794 0.000039989123234 0.000108352871879 0.486690700176449 0.499999999998629 0.017805939727994 0.116865107507848 0.000181274385287 0.001329334588803 0.500000000000000 0.500000000000000 0.000000000000000
0.000053951062252 0.434553216582899 0.564179432989116 0.338371308951605 0.662165473298601 0.000505906491954 0.001087661245030 0.000040350687313 0.000109342124503 0.487539114619508 0.499999999999159 0.018123448934896 0.118731525022523 0.000184566603272 0.001353685784211 0.500000000000000 0.500000000000000 0.000000000000000
0.000054450265284 0.434553216582899 0.564179432989116 0.338347900253408 0.662185251953830 0.000510550402109 0.001097645305685 0.000040715914824 0.000110340530568 0.488348245074083 0.499999999999488 0.018446861491527 0.120623065971455 0.000187922240997 0.001378485471435 0.500000000000000 0.500000000000000 0.000000000000000
0.000054954087386 0.434553216582899 0.564179432989116 0.338326835766543 0.662203048566703 0.000515237281836 0.001107721747715 0.000041084817974 0.000111348174772 0.489118879105455 0.499999999999692 0.018776263775825 0.122539896163839 0.000191342320718 0.001403741915372 0.500000000000000 0.500000000000000 0.000000000000000
0.000055462571296 0.434553216582899 0.564179432989116 0.338307926137537 0.662219023536400 0.000519967528727 0.001117891425916 0.000041457409844 0.000112365142592 0.489851854075144 0.499999999999816 0.019111743738844 0.124482175752639 0.000194827886088 0.001429463532628 0.500000000000000 0.500000000000000 0.000000000000000
0.000055975760150 0.434553216582899 0.564179432989116 0.338290992185715 0.662233328579267 0.000524741544054 0.001128155202990 0.000041833704442 0.000113391520299 0.490548053163134 0.499999999999891 0.019453390981238 0.126450058923541 0.000198380003144 0.001455658894271 0.500000000000000 0.500000000000000 0.000000000000000
0.000056493697481 0.434553216582899 0.564179432989116 0.338275864902243 0.662246106745190 0.000529559732800 0.001138513949625 0.000042213716749 0.000114427394962 0.491208401274310 0.499999999999936 0.019801296824946 0.128443693576007 0.000201999761264 0.001482336728638 0.500000000000000 0.500000000000000 0.000000000000000
0.000057016427228 0.434553216582899 0.564179432989116 0.338262385381394 0.662257492488850 0.000534422503698 0.001148968544561 0.000042597462756 0.000115472854456 0.491833860860324 0.499999999999963 0.020155554379935 0.130463220996432 0.000205688274066 0.001509505924186 0.500000000000000 0.500000000000000 0.000000000000000
0.000057543993734 0.434553216582899 0.564179432989116 0.338250404690496 0.662267611790690 0.000539330269262 0.001159519874674 0.000042984959499 0.000116527987467 0.492425427686937 0.499999999999979 0.020516258605903 0.132508775523420 0.000209446680281 0.001537175532396 0.500000000000000 0.500000000000000 0.000000000000000
0.000058076441752 0.434553216582899 0.564179432989116 0.338239783685033 0.662276582322459 0.000544283445821 0.001170168835043 0.000043376225079 0.000117592883504 0.492984126575497 0.499999999999988 0.020883506368887 0.134580484205222 0.000213276144572 0.001565354770733 0.500000000000000 0.500000000000000 0.000000000000000
0.000058613816451 0.434553216582899 0.564179432989116 0.338230392775238 0.662284513652196 0.000549282453558 0.001180916329028 0.000043771278676 0.000118667632903 0.493511007145772 0.499999999999993 0.021257396492786 0.136678466449377 0.000217177858315 0.001594053025646 0.500000000000000 0.500000000000000 0.000000000000000
0.000059156163418 0.434553216582899 0.564179432989116 0.338222111650442 0.662291507483582 0.000554327716544 0.001191763268351 0.000044170140565 0.000119752326835 0.494007139585767 0.499999999999996 0.021638029805833 0.138802833664637 0.000221153040340 0.001623279855635 0.500000000000000 0.500000000000000 0.000000000000000
0.000059703528658 0.434553216582899 0.564179432989116 0.338214828967230 0.662297657924753 0.000559419662774 0.001202710573168 0.000044572832113 0.000120847057317 0.494473610472508 0.499999999999998 0.022025509182088 0.140953688895250 0.000225202937626 0.001653044994362 0.500000000000000 0.500000000000000 0.000000000000000
0.000060255958607 0.434553216582899 0.564179432989116 0.338208442007284 0.662303051781761 0.000564558724203 0.001213759172149 0.000044979375782 0.000121951917215 0.494911518666109 0.499999999999999 0.022419939578100 0.143131126447707 0.000229328825957 0.001683358353823 0.500000000000000 0.500000000000000 0.000000000000000
0.000060813500128 0.434553216582899 0.564179432989116 0.338202856310507 0.662307768872115 0.000569745336781 0.001224910002557 0.000045389795119 0.000123067000256 0.495321971297714 0.499999999999999 0.022821428064855 0.145335231510084 0.000233532010547 0.001714230027574 0.500000000000000 0.500000000000000 0.000000000000000
0.000061376200516 0.434553216582899 0.564179432989116 0.338197985288781 0.662311882353991 0.000574979940495 0.001236164010330 0.000045804114748 0.000124192401033 0.495706079870221 0.500000000000000 0.023230083855242 0.147566079764111 0.000237813826623 0.001745670294007 0.500000000000000 0.500000000000000 0.000000000000000
0.000061944107508 0.434553216582899 0.564179432989116 0.338193749825379 0.662315459067010 0.000580262979400 0.001247522150154 0.000046222360349 0.000125328215015 0.496064956488940 0.500000000000000 0.023646018327213 0.149823736990138 0.000242175639973 0.001777689619696 0.500000000000000 0.500000000000000 0.000000000000000
0.000062517269278 0.434553216582899 0.564179432989116 0.338190077864739 0.662318559880658 0.000585594901663 0.001258985385551 0.000046644558644 0.000126474538555 0.496399710237732 0.500000000000000 0.024069345042908 0.152108258665200 0.000246618847471 0.001810298662794 0.500000000000000 0.500000000000000 0.000000000000000
0.000063095734448 0.434553216582899 0.564179432989116 0.338186903996951 0.662321240046799 0.000590976159595 0.001270554688960 0.000047070737375 0.000127631468896 0.496711443714453 0.500000000000000 0.024500179763988 0.154419689554370 0.000251144877568 0.001843508276487 0.500000000000000 0.500000000000000 0.000000000000000
0.000063679552091 0.434553216582899 0.564179432989116 0.338184169040962 0.662323549552929 0.000596407209693 0.001282231041816 0.000047500925274 0.000128799104182 0.497001249737947 0.500000000000000 0.024938640463455 0.156758063295651 0.000255755190761 0.001877329512517 0.500000000000000 0.500000000000000 0.000000000000000
0.000064268771732 0.434553216582899 0.564179432989116 0.338181819630145 0.662325533473181 0.000601888512679 0.001294015434634 0.000047935152043 0.000129977543463 0.497270208237254 0.500000000000000 0.025384847334258 0.159123401978676 0.000260451280040 0.001911773624756 0.500000000000000 0.500000000000000 0.000000000000000
